NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
130,1962,9,1931,1,1,0,1,224.71,224.66,0,8,-1,0,33.11,57.75,187.17,101.99,0,135.6,135.6,57.75,57.75,57.75,187.17,57.75,57.75,224.66,33.11,106.11,118.6,171.38,702.1,0.046, 
130,1962,10,1931,1,1,0,1,245.05,245.02,0,8,-1,0,33.05,62.87,187.17,102.05,0,135.6,135.6,62.87,62.87,62.87,187.17,62.87,62.87,245.02,33.05,114.49,130.56,171.37,702.08,0.031, 
130,1962,11,1931,1,1,0,1,405.49,405.47,0,8,-1,0,32.5,102.3,180.82,102.6,0,135.6,135.6,102.3,102.3,102.3,180.82,102.3,102.3,405.47,32.5,243.76,161.73,171.39,702.13,0.019, 
130,1962,12,1931,1,1,0,1,697.52,658.28,39.23,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,522.84,174.68,171.37,702.21,0.015, 
130,1963,1,1931,1,1,0,1,785.39,658.28,127.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,586.79,198.6,171.37,702.21,0.024, 
130,1963,2,1931,1,1,0,1,854.21,658.28,195.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,659.68,194.53,171.37,702.21,0.033, 
130,1963,3,1931,1,1,0,1,564.32,564.26,0,8,-1,0,31.87,139.62,174.97,103.23,0,135.6,135.6,139.62,139.62,139.62,174.97,139.62,139.62,564.26,31.87,389.7,174.62,171.41,702.22,0.054, 
130,1963,4,1931,1,1,0,1,310.8,310.74,0,8,-1,0,32.83,79.2,184.54,102.27,0,135.6,135.6,79.2,79.2,79.2,184.54,79.2,79.2,310.74,32.83,178.79,132.01,171.38,702.09,0.057, 
130,1963,5,1931,1,1,0,1,234.78,234.72,0,8,-1,0,33.08,60.28,187.17,102.02,0,135.6,135.6,60.28,60.28,60.28,187.17,60.28,60.28,234.72,33.08,122.18,112.6,171.38,702.09,0.054, 
130,1963,6,1931,1,1,0,1,213.46,213.42,0,8,-1,0,33.15,54.92,187.17,101.95,0,135.6,135.6,54.92,54.92,54.92,187.17,54.93,54.93,213.42,33.15,104.79,108.67,159.32,650.32,0.048, 
130,1963,7,1931,1,1,0,1,196.11,196.07,0,8,-1,0,33.47,50.95,187.17,101.63,0,135.6,135.6,50.95,50.95,50.95,187.17,50.95,50.95,196.07,33.47,88.53,107.58,127.49,511.52,0.043, 
130,1963,8,1931,1,1,0,1,178.09,178.05,0,8,-1,0,33.78,46.69,187.17,101.32,0,135.6,135.6,46.69,46.69,46.69,187.17,46.69,46.69,178.05,33.78,74.44,103.65,93.43,367.43,0.039, 
130,1963,9,1931,1,1,0,1,158.71,158.66,0,8,-1,0,34.05,41.94,187.17,101.05,0,135.6,135.6,41.94,41.94,41.94,187.17,41.93,41.93,158.66,34.05,57.11,101.6,55.4,212.29,0.046, 
130,1963,10,1931,1,1,0,1,159.05,159.02,0,8,-1,0,34.04,42.02,187.17,101.06,0,135.6,135.6,42.02,42.02,42.02,187.17,42.02,42.02,159.02,34.04,58.49,100.56,56.1,215.13,0.031, 
130,1963,11,1931,1,1,0,1,235.49,235.47,0,8,-1,0,33.08,60.47,187.17,102.02,0,135.6,135.6,60.47,60.47,60.47,187.17,60.47,60.47,235.47,33.08,117.76,117.73,171.38,702.09,0.019, 
130,1963,12,1931,1,1,0,1,188.52,188.51,0,8,-1,0,33.61,49.18,187.17,101.49,0,135.6,135.6,49.18,49.18,49.18,187.17,49.18,49.18,188.51,33.61,81.84,106.68,113.37,451.05,0.015, 
130,1964,1,1931,1,1,0,1,400.39,400.36,0,8,-1,0,32.52,101.07,181.01,102.58,0,135.6,135.6,101.07,101.07,101.07,181.01,101.07,101.07,400.36,32.52,261.79,138.6,171.39,702.13,0.024, 
130,1964,2,1931,1,1,0,1,740.21,658.28,81.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,528.68,211.53,171.37,702.21,0.033, 
130,1964,3,1931,1,1,0,1,461.32,461.26,0,8,-1,0,32.29,115.63,178.73,102.81,0,135.6,135.6,115.63,115.63,115.63,178.73,115.63,115.63,461.26,32.29,298.7,162.62,171.39,702.16,0.054, 
130,1964,4,1931,1,1,0,1,313.8,313.74,0,8,-1,0,32.82,79.93,184.41,102.28,0,135.6,135.6,79.93,79.93,79.93,184.41,79.94,79.94,313.74,32.82,188.79,125.01,171.38,702.09,0.057, 
130,1964,5,1931,1,1,0,1,268.78,268.72,0,8,-1,0,32.97,68.79,186.43,102.13,0,135.6,135.6,68.79,68.79,68.79,186.43,68.79,68.79,268.72,32.97,149.18,119.6,171.37,702.08,0.054, 
130,1964,6,1931,1,1,0,1,219.46,219.42,0,8,-1,0,33.12,56.42,187.17,101.98,0,135.6,135.6,56.42,56.42,56.42,187.17,56.42,56.42,219.42,33.12,109.79,109.67,170.49,698.32,0.048, 
130,1964,7,1931,1,1,0,1,227.11,227.07,0,8,-1,0,33.1,58.35,187.17,102,0,135.6,135.6,58.35,58.35,58.35,187.17,58.35,58.35,227.07,33.1,115.53,111.58,171.38,702.09,0.043, 
130,1964,8,1931,1,1,0,1,185.09,185.05,0,8,-1,0,33.67,48.36,187.17,101.43,0,135.6,135.6,48.36,48.36,48.36,187.17,48.36,48.36,185.05,33.67,80.44,104.65,106.83,423.43,0.039, 
130,1964,9,1931,1,1,0,1,172.71,172.66,0,8,-1,0,33.86,45.38,187.17,101.24,0,135.6,135.6,45.38,45.38,45.38,187.17,45.38,45.38,172.66,33.86,69.11,103.6,82.97,324.29,0.046, 
130,1964,10,1931,1,1,0,1,244.05,244.02,0,8,-1,0,33.05,62.62,187.17,102.05,0,135.6,135.6,62.62,62.62,62.62,187.17,62.61,62.61,244.02,33.05,130.49,113.56,171.37,702.08,0.031, 
130,1964,11,1931,1,1,0,1,282.49,282.47,0,8,-1,0,32.93,72.2,185.78,102.17,0,135.6,135.6,72.2,72.2,72.2,185.78,72.2,72.2,282.47,32.93,161.76,120.73,171.37,702.08,0.019, 
130,1964,12,1931,1,1,0,1,403.52,403.51,0,8,-1,0,32.51,101.83,180.89,102.59,0,135.6,135.6,101.83,101.83,101.83,180.89,101.83,101.83,403.51,32.51,256.84,146.68,171.39,702.13,0.015, 
130,1965,1,1931,1,1,0,1,725.39,658.28,67.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,507.79,217.6,171.37,702.21,0.024, 
130,1965,2,1931,1,1,0,1,1319.21,658.28,660.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1044.68,274.53,171.37,702.21,0.033, 
130,1965,3,1931,1,1,0,1,944.32,658.28,285.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,711.7,232.62,171.37,702.21,0.054, 
130,1965,4,1931,1,1,0,1,485.8,485.74,0,8,-1,0,32.2,121.41,177.82,102.9,0,135.6,135.6,121.41,121.41,121.41,177.82,121.41,121.41,485.74,32.2,327.79,158.01,171.4,702.18,0.057, 
130,1965,5,1931,1,1,0,1,487.78,487.72,0,8,-1,0,32.19,121.87,177.75,102.91,0,135.6,135.6,121.87,121.87,121.87,177.75,121.87,121.87,487.72,32.19,322.18,165.6,171.4,702.18,0.054, 
130,1965,6,1931,1,1,0,1,349.46,349.42,0,8,-1,0,32.7,88.69,182.97,102.4,0,135.6,135.6,88.69,88.69,88.69,182.97,88.69,88.69,349.42,32.7,215.79,133.67,171.38,702.11,0.048, 
130,1965,7,1931,1,1,0,1,312.11,312.07,0,8,-1,0,32.83,79.52,184.48,102.27,0,135.6,135.6,79.52,79.52,79.52,184.48,79.52,79.52,312.07,32.83,183.53,128.58,171.38,702.09,0.043, 
130,1965,8,1931,1,1,0,1,270.09,270.05,0,8,-1,0,32.97,69.12,186.37,102.13,0,135.6,135.6,69.12,69.12,69.12,186.37,69.12,69.12,270.05,32.97,151.44,118.65,171.37,702.08,0.039, 
130,1965,9,1931,1,1,0,1,232.71,232.66,0,8,-1,0,33.09,59.76,187.17,102.01,0,135.6,135.6,59.76,59.76,59.76,187.17,59.76,59.76,232.66,33.09,119.11,113.6,171.38,702.09,0.046, 
130,1965,10,1931,1,1,0,1,335.05,335.02,0,8,-1,0,32.75,85.17,183.54,102.35,0,135.6,135.6,85.17,85.17,85.17,183.54,85.17,85.17,335.02,32.75,198.49,136.56,171.38,702.1,0.031, 
130,1965,11,1931,1,1,0,1,419.49,419.47,0,8,-1,0,32.45,105.67,180.29,102.65,0,135.6,135.6,105.67,105.67,105.67,180.29,105.67,105.67,419.47,32.45,262.76,156.73,171.39,702.14,0.019, 
130,1965,12,1931,1,1,0,1,457.52,457.51,0,8,-1,0,32.31,114.74,178.87,102.79,0,135.6,135.6,114.74,114.74,114.74,178.87,114.74,114.74,457.51,32.31,292.84,164.68,171.39,702.16,0.015, 
130,1966,1,1931,1,1,0,1,1836.39,658.28,1178.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1511.79,324.6,171.37,702.21,0.024, 
130,1966,2,1931,1,1,0,1,666.21,658.28,7.89,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,487.68,178.53,171.34,702.17,0.033, 
130,1966,3,1931,1,1,0,1,1077.32,658.28,418.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,852.7,224.62,171.37,702.21,0.054, 
130,1966,4,1931,1,1,0,1,668.8,658.28,10.46,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,483.79,185.01,171.32,702.15,0.057, 
130,1966,5,1931,1,1,0,1,417.78,417.72,0,8,-1,0,32.46,105.25,180.36,102.64,0,135.6,135.6,105.25,105.25,105.25,180.36,105.25,105.25,417.72,32.46,268.18,149.6,171.39,702.14,0.054, 
130,1966,6,1931,1,1,0,1,300.46,300.42,0,8,-1,0,32.87,76.65,184.98,102.23,0,135.6,135.6,76.65,76.65,76.65,184.98,76.65,76.65,300.42,32.87,173.79,126.67,171.38,702.09,0.048, 
130,1966,7,1931,1,1,0,1,263.11,263.07,0,8,-1,0,32.99,67.38,186.71,102.11,0,135.6,135.6,67.38,67.38,67.38,186.71,67.38,67.38,263.07,32.99,142.53,120.58,171.37,702.07,0.043, 
130,1966,8,1931,1,1,0,1,232.09,232.05,0,8,-1,0,33.09,59.61,187.17,102.01,0,135.6,135.6,59.61,59.61,59.61,187.17,59.61,59.61,232.05,33.09,115.44,116.65,171.38,702.09,0.039, 
130,1966,9,1931,1,1,0,1,227.71,227.66,0,8,-1,0,33.1,58.5,187.17,102,0,135.6,135.6,58.5,58.5,58.5,187.17,58.5,58.5,227.66,33.1,109.11,118.6,171.38,702.09,0.046, 
130,1966,10,1931,1,1,0,1,269.05,269.02,0,8,-1,0,32.97,68.86,186.42,102.13,0,135.6,135.6,68.86,68.86,68.86,186.42,68.86,68.86,269.02,32.97,141.49,127.56,171.37,702.08,0.031, 
130,1966,11,1931,1,1,0,1,641.49,641.47,0,8,-1,0,31.59,157.29,172.59,103.51,0,135.6,135.6,157.29,157.29,157.29,172.59,157.28,157.28,641.47,31.59,439.76,201.73,171.42,702.27,0.019, 
130,1966,12,1931,1,1,0,1,919.52,658.28,261.23,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,731.84,187.68,171.37,702.21,0.015, 
130,1967,1,1931,1,1,0,1,1905.39,658.28,1247.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1572.79,332.6,171.37,702.21,0.024, 
130,1967,2,1931,1,1,0,1,2111.21,658.28,1452.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1733.68,377.53,171.37,702.21,0.033, 
130,1967,3,1931,1,1,0,1,1855.32,658.28,1196.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,1501.7,353.62,171.37,702.21,0.054, 
130,1967,4,1931,1,1,0,1,965.8,658.28,307.46,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,720.79,245.01,171.37,702.21,0.057, 
130,1967,5,1931,1,1,0,1,528.78,528.72,0,8,-1,0,32.02,131.43,176.24,103.08,0,135.6,135.6,131.43,131.43,131.43,176.24,131.43,131.43,528.72,32.02,356.18,172.6,171.4,702.2,0.054, 
130,1967,6,1931,1,1,0,1,401.46,401.42,0,8,-1,0,32.52,101.32,180.97,102.58,0,135.6,135.6,101.32,101.32,101.32,180.97,101.32,101.32,401.42,32.52,253.79,147.67,171.39,702.13,0.048, 
130,1967,7,1931,1,1,0,1,336.11,336.07,0,8,-1,0,32.74,85.42,183.5,102.36,0,135.6,135.6,85.42,85.42,85.42,183.5,85.42,85.42,336.07,32.74,200.53,135.58,171.38,702.1,0.043, 
130,1967,8,1931,1,1,0,1,267.09,267.05,0,8,-1,0,32.98,68.37,186.51,102.12,0,135.6,135.6,68.37,68.37,68.37,186.51,68.37,68.37,267.05,32.98,144.44,122.65,171.37,702.08,0.039, 
130,1967,9,1931,1,1,0,1,247.71,247.66,0,8,-1,0,33.04,63.53,187.17,102.06,0,135.6,135.6,63.53,63.53,63.53,187.17,63.53,63.53,247.66,33.04,129.11,118.6,171.37,702.08,0.046, 
130,1967,10,1931,1,1,0,1,251.05,251.02,0,8,-1,0,33.03,64.37,187.17,102.07,0,135.6,135.6,64.37,64.37,64.37,187.17,64.37,64.37,251.02,33.03,131.49,119.56,171.37,702.07,0.031, 
130,1967,11,1931,1,1,0,1,423.49,423.47,0,8,-1,0,32.44,106.63,180.14,102.66,0,135.6,135.6,106.63,106.63,106.63,180.14,106.63,106.63,423.47,32.44,266.76,156.73,171.39,702.14,0.019, 
130,1967,12,1931,1,1,0,1,708.52,658.28,50.23,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,526.84,181.68,171.37,702.21,0.015, 
130,1968,1,1931,1,1,0,1,845.39,658.28,187.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,640.79,204.6,171.37,702.21,0.024, 
130,1968,2,1931,1,1,0,1,525.21,525.18,0,8,-1,0,32.04,130.61,176.37,103.06,0,135.6,135.6,130.61,130.61,130.61,176.37,130.61,130.61,525.18,32.04,365.68,159.53,171.4,702.2,0.033, 
130,1968,3,1931,1,1,0,1,625.32,625.26,0,8,-1,0,31.64,153.57,173.02,103.46,0,135.6,135.6,153.57,153.57,153.57,173.02,153.57,153.57,625.26,31.64,454.7,170.62,171.42,702.26,0.054, 
130,1968,4,1931,1,1,0,1,388.8,388.74,0,8,-1,0,32.56,98.26,181.45,102.54,0,135.6,135.6,98.26,98.26,98.26,181.45,98.26,98.26,388.74,32.56,243.79,145.01,171.38,702.13,0.057, 
130,1968,5,1931,1,1,0,1,262.78,262.72,0,8,-1,0,32.99,67.29,186.72,102.11,0,135.6,135.6,67.29,67.29,67.29,186.72,67.29,67.29,262.72,32.99,140.18,122.6,171.37,702.07,0.054, 
130,1968,6,1931,1,1,0,1,230.46,230.42,0,8,-1,0,33.1,59.2,187.17,102,0,135.6,135.6,59.2,59.2,59.2,187.17,59.2,59.2,230.42,33.1,114.79,115.67,171.38,702.09,0.048, 
130,1968,7,1931,1,1,0,1,216.11,216.07,0,8,-1,0,33.13,55.57,187.17,101.97,0,135.6,135.6,55.57,55.57,55.57,187.17,55.57,55.57,216.07,33.13,101.53,114.58,164.22,671.52,0.043, 
130,1968,8,1931,1,1,0,1,217.09,217.05,0,8,-1,0,33.13,55.83,187.17,101.97,0,135.6,135.6,55.83,55.83,55.83,187.17,55.82,55.82,217.05,33.13,102.44,114.65,166.06,679.43,0.039, 
130,1968,9,1931,1,1,0,1,221.71,221.66,0,8,-1,0,33.12,56.99,187.17,101.98,0,135.6,135.6,56.99,56.99,56.99,187.17,56.99,56.99,221.66,33.12,106.11,115.6,171.38,702.12,0.046, 
130,1968,10,1931,1,1,0,1,224.05,224.02,0,8,-1,0,33.11,57.58,187.17,101.99,0,135.6,135.6,57.58,57.58,57.58,187.17,57.58,57.58,224.02,33.11,109.49,114.56,171.38,702.1,0.031, 
130,1968,11,1931,1,1,0,1,199.49,199.47,0,8,-1,0,33.41,51.73,187.17,101.69,0,135.6,135.6,51.73,51.73,51.73,187.17,51.73,51.73,199.47,33.41,87.76,111.73,133.77,538.74,0.019, 
130,1968,12,1931,1,1,0,1,377.52,377.51,0,8,-1,0,32.6,95.54,181.88,102.5,0,135.6,135.6,95.54,95.54,95.54,181.88,95.54,95.54,377.51,32.6,232.84,144.68,171.38,702.12,0.015, 
130,1969,1,1931,1,1,0,1,551.39,551.36,0,8,-1,0,31.93,136.66,175.43,103.17,0,135.6,135.6,136.66,136.66,136.66,175.43,136.66,136.66,551.36,31.93,383.79,167.6,171.41,702.22,0.024, 
130,1969,2,1931,1,1,0,1,403.21,403.18,0,8,-1,0,32.51,101.75,180.91,102.59,0,135.6,135.6,101.75,101.75,101.75,180.91,101.75,101.75,403.18,32.51,251.68,151.53,171.39,702.13,0.033, 
130,1969,3,1931,1,1,0,1,477.32,477.26,0,8,-1,0,32.23,119.41,178.14,102.87,0,135.6,135.6,119.41,119.41,119.41,178.14,119.41,119.41,477.26,32.23,311.7,165.62,171.4,702.17,0.054, 
130,1969,4,1931,1,1,0,1,378.8,378.74,0,8,-1,0,32.6,95.83,181.83,102.5,0,135.6,135.6,95.83,95.83,95.83,181.83,95.84,95.84,378.74,32.6,236.79,142.01,171.38,702.12,0.057, 
130,1969,5,1931,1,1,0,1,248.78,248.72,0,8,-1,0,33.04,63.79,187.17,102.06,0,135.6,135.6,63.79,63.79,63.79,187.17,63.79,63.79,248.72,33.04,132.18,116.6,171.37,702.07,0.054, 
130,1969,6,1931,1,1,0,1,239.46,239.42,0,8,-1,0,33.07,61.46,187.17,102.03,0,135.6,135.6,61.46,61.46,61.46,187.17,61.46,61.46,239.42,33.07,124.79,114.67,171.37,702.08,0.048, 
130,1969,7,1931,1,1,0,1,215.11,215.07,0,8,-1,0,33.14,55.32,187.17,101.96,0,135.6,135.6,55.32,55.32,55.32,187.17,55.32,55.32,215.07,33.14,103.53,111.58,162.36,663.52,0.043, 
130,1969,8,1931,1,1,0,1,207.09,207.05,0,8,-1,0,33.26,53.47,187.17,101.84,0,135.6,135.6,53.47,53.47,53.47,187.17,53.47,53.47,207.05,33.26,97.44,109.65,147.67,599.43,0.039, 
130,1969,9,1931,1,1,0,1,193.71,193.66,0,8,-1,0,33.52,50.39,187.17,101.58,0,135.6,135.6,50.39,50.39,50.39,187.17,50.39,50.39,193.66,33.52,85.11,108.6,123.02,492.29,0.046, 
130,1969,10,1931,1,1,0,1,235.05,235.02,0,8,-1,0,33.08,60.35,187.17,102.02,0,135.6,135.6,60.35,60.35,60.35,187.17,60.36,60.36,235.02,33.08,122.49,112.56,171.38,702.09,0.031, 
130,1969,11,1931,1,1,0,1,359.49,359.47,0,8,-1,0,32.66,91.15,182.57,102.44,0,135.6,135.6,91.15,91.15,91.15,182.57,91.15,91.15,359.47,32.66,221.76,137.73,171.38,702.11,0.019, 
130,1969,12,1931,1,1,0,1,511.52,511.51,0,8,-1,0,32.09,127.43,176.87,103.01,0,135.6,135.6,127.43,127.43,127.43,176.87,127.43,127.43,511.51,32.09,340.84,170.68,171.4,702.19,0.015, 
130,1970,1,1931,1,1,0,1,500.39,500.36,0,8,-1,0,32.14,124.83,177.28,102.96,0,135.6,135.6,124.83,124.83,124.83,177.28,124.83,124.83,500.36,32.14,353.79,146.6,171.4,702.19,0.024, 
130,1970,2,1931,1,1,0,1,623.21,623.18,0,8,-1,0,31.65,153.1,173.08,103.45,0,135.6,135.6,153.1,153.1,153.1,173.08,153.1,153.1,623.18,31.65,463.68,159.53,171.42,702.26,0.033, 
130,1970,3,1931,1,1,0,1,674.32,658.28,15.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,497.7,176.62,171.29,702.1,0.054, 
130,1970,4,1931,1,1,0,1,336.8,336.74,0,8,-1,0,32.74,85.59,183.47,102.36,0,135.6,135.6,85.59,85.59,85.59,183.47,85.59,85.59,336.74,32.74,201.79,135.01,171.38,702.1,0.057, 
130,1970,5,1931,1,1,0,1,247.78,247.72,0,8,-1,0,33.04,63.54,187.17,102.06,0,135.6,135.6,63.54,63.54,63.54,187.17,63.54,63.54,247.72,33.04,129.18,118.6,171.37,702.08,0.054, 
130,1970,6,1931,1,1,0,1,209.46,209.42,0,8,-1,0,33.22,54.01,187.17,101.88,0,135.6,135.6,54.01,54.01,54.01,187.17,54.01,54.01,209.42,33.22,95.79,113.67,151.98,618.32,0.048, 
130,1970,7,1931,1,1,0,1,220.11,220.07,0,8,-1,0,33.12,56.59,187.17,101.98,0,135.6,135.6,56.59,56.59,56.59,187.17,56.59,56.59,220.07,33.12,104.53,115.58,171.42,702.27,0.043, 
130,1970,8,1931,1,1,0,1,192.09,192.05,0,8,-1,0,33.55,50.01,187.17,101.55,0,135.6,135.6,50.01,50.01,50.01,187.17,50.01,50.01,192.05,33.55,82.44,109.65,120.03,479.43,0.039, 
130,1970,9,1931,1,1,0,1,254.71,254.66,0,8,-1,0,33.02,65.28,187.12,102.08,0,135.6,135.6,65.28,65.28,65.28,187.12,65.28,65.28,254.66,33.02,133.11,121.6,171.37,702.07,0.046, 
130,1970,10,1931,1,1,0,1,263.05,263.02,0,8,-1,0,32.99,67.36,186.71,102.11,0,135.6,135.6,67.36,67.36,67.36,186.71,67.37,67.37,263.02,32.99,141.49,121.56,171.37,702.07,0.031, 
130,1970,11,1931,1,1,0,1,302.49,302.47,0,8,-1,0,32.86,77.15,184.89,102.24,0,135.6,135.6,77.15,77.15,77.15,184.89,77.15,77.15,302.47,32.86,169.76,132.73,171.38,702.09,0.019, 
130,1970,12,1931,1,1,0,1,312.52,312.51,0,8,-1,0,32.82,79.63,184.47,102.28,0,135.6,135.6,79.63,79.63,79.63,184.47,79.63,79.63,312.51,32.82,180.84,131.68,171.38,702.09,0.015, 
130,1971,1,1931,1,1,0,1,332.39,332.36,0,8,-1,0,32.76,84.51,183.65,102.34,0,135.6,135.6,84.51,84.51,84.51,183.65,84.51,84.51,332.36,32.76,196.79,135.6,171.38,702.1,0.024, 
130,1971,2,1931,1,1,0,1,193.21,193.18,0,8,-1,0,33.53,50.28,187.17,101.57,0,135.6,135.6,50.28,50.28,50.28,187.17,50.28,50.28,193.18,33.53,78.68,114.53,122.12,488.41,0.033, 
130,1971,3,1931,1,1,0,1,369.32,369.26,0,8,-1,0,32.63,93.53,182.19,102.47,0,135.6,135.6,93.53,93.53,93.53,182.19,93.53,93.53,369.26,32.63,241.7,127.62,171.38,702.12,0.054, 
130,1971,4,1931,1,1,0,1,252.8,252.74,0,8,-1,0,33.03,64.8,187.17,102.07,0,135.6,135.6,64.8,64.8,64.8,187.17,64.8,64.8,252.74,33.03,134.79,118.01,171.37,702.07,0.057, 
130,1971,5,1931,1,1,0,1,203.78,203.72,0,8,-1,0,33.33,52.71,187.17,101.77,0,135.6,135.6,52.71,52.71,52.71,187.17,52.71,52.71,203.72,33.33,90.18,113.6,141.58,572.79,0.054, 
130,1971,6,1931,1,1,0,1,195.46,195.42,0,8,-1,0,33.48,50.8,187.17,101.62,0,135.6,135.6,50.8,50.8,50.8,187.17,50.8,50.8,195.42,33.48,83.79,111.67,126.28,506.32,0.048, 
130,1971,7,1931,1,1,0,1,181.11,181.07,0,8,-1,0,33.73,47.41,187.17,101.37,0,135.6,135.6,47.41,47.41,47.41,187.17,47.41,47.41,181.07,33.73,70.53,110.58,99.22,391.52,0.043, 
130,1971,8,1931,1,1,0,1,154.09,154.05,0,8,-1,0,34.1,40.78,187.17,101,0,135.6,135.6,40.78,40.78,40.78,187.17,40.78,40.78,154.05,34.1,49.44,104.65,46.18,175.43,0.039, 
130,1971,9,1931,1,1,0,1,202.71,202.66,0,8,-1,0,33.35,52.46,187.17,101.75,0,135.6,135.6,52.46,52.46,52.46,187.17,52.46,52.46,202.66,33.35,90.11,112.6,139.63,564.29,0.046, 
130,1971,10,1931,1,1,0,1,229.05,229.02,0,8,-1,0,33.1,58.85,187.17,102,0,135.6,135.6,58.85,58.85,58.85,187.17,58.85,58.85,229.02,33.1,110.49,118.56,171.38,702.09,0.031, 
130,1971,11,1931,1,1,0,1,344.49,344.47,0,8,-1,0,32.71,87.48,183.16,102.39,0,135.6,135.6,87.48,87.48,87.48,183.16,87.48,87.48,344.47,32.71,211.76,132.73,171.38,702.11,0.019, 
130,1971,12,1931,1,1,0,1,646.52,646.51,0,8,-1,0,31.57,158.44,172.46,103.53,0,135.6,135.6,158.44,158.44,158.44,172.46,158.44,158.44,646.51,31.57,473.84,172.68,171.42,702.27,0.015, 
130,1972,1,1931,1,1,0,1,657.39,657.36,0,8,-1,0,31.54,160.94,172.2,103.56,0,135.6,135.6,160.94,160.94,160.94,172.2,160.94,160.94,657.36,31.54,484.79,172.6,171.42,702.28,0.024, 
130,1972,2,1931,1,1,0,1,910.21,658.28,251.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,722.68,187.53,171.37,702.21,0.033, 
130,1972,3,1931,1,1,0,1,1010.32,658.28,351.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,783.7,226.62,171.37,702.21,0.054, 
130,1972,4,1931,1,1,0,1,500.8,500.74,0,8,-1,0,32.14,124.92,177.27,102.96,0,135.6,135.6,124.92,124.92,124.92,177.27,124.92,124.92,500.74,32.14,343.79,157.01,171.4,702.19,0.057, 
130,1972,5,1931,1,1,0,1,306.78,306.72,0,8,-1,0,32.84,78.21,184.71,102.26,0,135.6,135.6,78.21,78.21,78.21,184.71,78.21,78.21,306.72,32.84,179.18,127.6,171.38,702.09,0.054, 
130,1972,6,1931,1,1,0,1,257.46,257.42,0,8,-1,0,33.01,65.97,186.99,102.09,0,135.6,135.6,65.97,65.97,65.97,186.99,65.97,65.97,257.42,33.01,136.79,120.67,171.37,702.07,0.048, 
130,1972,7,1931,1,1,0,1,250.11,250.07,0,8,-1,0,33.04,64.13,187.17,102.06,0,135.6,135.6,64.13,64.13,64.13,187.17,64.13,64.13,250.07,33.04,131.53,118.58,171.37,702.07,0.043, 
