NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
127,1974,9,1931,1,1,0,1,40.15,40.14,0,1,-1,0,78.1,26.45,60,356,0,436.5,436.5,26.45,26.45,26.45,60,26.45,26.45,40.14,78.1,18.88,21.27,60,91.06,0.001, 
127,1974,10,1931,1,1,0,1,74.19,74.19,0,1,-1,0,78.1,48.89,60,356,0,436.5,436.5,48.89,48.89,48.89,60,48.89,48.89,74.19,78.1,26.9,47.29,60,91.06,0, 
127,1974,11,1931,1,1,0,1,76.22,76.22,0,1,-1,0,78.1,50.22,60,356,0,436.5,436.5,50.22,50.22,50.22,60,50.23,50.23,76.22,78.1,22.93,53.29,60,91.06,0, 
127,1974,12,1931,1,1,0,1,93.22,87,6.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,40.94,52.28,60,91.06,-0.001, 
127,1975,1,1931,1,1,0,1,141.2,87,54.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,62.93,78.27,60,91.06,-0.001, 
127,1975,2,1931,1,1,0,1,115.21,87,28.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,50.93,64.28,60,91.06,-0.001, 
127,1975,3,1931,1,1,0,1,68.23,68.23,0,1,-1,0,78.1,44.96,60,356,0,436.5,436.5,44.96,44.96,44.96,60,44.96,44.96,68.23,78.1,31.93,36.3,60,91.06,0, 
127,1975,4,1931,1,1,0,1,50.15,50.15,0,1,-1,0,78.1,33.05,60,356,0,436.5,436.5,33.05,33.05,33.05,60,33.05,33.05,50.15,78.1,27.87,22.28,60,91.06,0.001, 
127,1975,5,1931,1,1,0,1,51.12,51.12,0,1,-1,0,78.1,33.69,60,356,0,436.5,436.5,33.69,33.69,33.69,60,33.69,33.69,51.12,78.1,23.86,27.26,60,91.06,0.002, 
127,1975,6,1931,1,1,0,1,42.13,42.12,0,1,-1,0,78.1,27.76,60,356,0,436.5,436.5,27.76,27.76,27.76,60,27.76,27.76,42.12,78.1,18.86,23.27,60,91.06,0.003, 
127,1975,7,1931,1,1,0,1,41.1,41.1,0,1,-1,0,78.1,27.08,60,356,0,436.5,436.5,27.08,27.08,27.08,60,27.08,27.08,41.1,78.1,17.85,23.25,60,91.06,0.003, 
127,1975,8,1931,1,1,0,1,33.08,33.08,0,1,-1,0,78.1,21.8,60,356,0,436.5,436.5,21.8,21.8,21.8,60,21.8,21.8,33.08,78.1,13.85,19.23,60,91.06,0.002, 
127,1975,9,1931,1,1,0,1,30.15,30.14,0,1,-1,0,78.1,19.86,60,356,0,436.5,436.5,19.86,19.86,19.86,60,19.86,19.86,30.14,78.1,12.88,17.27,60,91.06,0.001, 
127,1975,10,1931,1,1,0,1,48.19,48.19,0,1,-1,0,78.1,31.75,60,356,0,436.5,436.5,31.75,31.75,31.75,60,31.76,31.76,48.19,78.1,20.9,27.29,60,91.06,0, 
127,1975,11,1931,1,1,0,1,87.22,87,0.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,58.5,58.5,87,78.1,41.93,45.29,60,91.06,0, 
127,1975,12,1931,1,1,0,1,89.22,87,2.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,38.94,50.28,60,91.06,-0.001, 
127,1976,1,1931,1,1,0,1,70.2,70.2,0,1,-1,0,78.1,46.26,60,356,0,436.5,436.5,46.26,46.26,46.26,60,46.26,46.26,70.2,78.1,29.93,40.27,60,91.06,-0.001, 
127,1976,2,1931,1,1,0,1,94.21,87,7.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,38.93,55.28,60,91.06,-0.001, 
127,1976,3,1931,1,1,0,1,72.23,72.23,0,1,-1,0,78.1,47.59,60,356,0,436.5,436.5,47.59,47.59,47.59,60,47.59,47.59,72.23,78.1,35.93,36.3,60,91.06,0, 
127,1976,4,1931,1,1,0,1,57.15,57.15,0,1,-1,0,78.1,37.66,60,356,0,436.5,436.5,37.66,37.66,37.66,60,37.66,37.66,57.15,78.1,27.87,29.28,60,91.06,0.001, 
127,1976,5,1931,1,1,0,1,55.12,55.12,0,1,-1,0,78.1,36.32,60,356,0,436.5,436.5,36.32,36.32,36.32,60,36.32,36.32,55.12,78.1,23.86,31.26,60,91.06,0.002, 
127,1976,6,1931,1,1,0,1,45.13,45.12,0,1,-1,0,78.1,29.73,60,356,0,436.5,436.5,29.73,29.73,29.73,60,29.73,29.73,45.12,78.1,19.86,25.27,60,91.06,0.003, 
127,1976,7,1931,1,1,0,1,46.1,46.1,0,1,-1,0,78.1,30.38,60,356,0,436.5,436.5,30.38,30.38,30.38,60,30.38,30.38,46.1,78.1,19.85,26.25,60,91.06,0.003, 
127,1976,8,1931,1,1,0,1,46.08,46.08,0,1,-1,0,78.1,30.36,60,356,0,436.5,436.5,30.36,30.36,30.36,60,30.36,30.36,46.08,78.1,19.85,26.23,60,91.06,0.002, 
127,1976,9,1931,1,1,0,1,62.15,62.14,0,1,-1,0,78.1,40.95,60,356,0,436.5,436.5,40.95,40.95,40.95,60,40.95,40.95,62.14,78.1,26.88,35.27,60,91.06,0.001, 
127,1976,10,1931,1,1,0,1,77.19,77.19,0,1,-1,0,78.1,50.86,60,356,0,436.5,436.5,50.86,50.86,50.86,60,50.86,50.86,77.19,78.1,29.9,47.29,60,91.06,0, 
127,1976,11,1931,1,1,0,1,100.22,87,13.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,43.93,56.29,60,91.06,0, 
127,1976,12,1931,1,1,0,1,124.22,87,37.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,58.94,65.28,60,91.06,-0.001, 
127,1977,1,1931,1,1,0,1,108.2,87,21.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,45.93,62.27,60,91.06,-0.001, 
127,1977,2,1931,1,1,0,1,66.21,66.21,0,1,-1,0,78.1,43.63,60,356,0,436.5,436.5,43.63,43.63,43.63,60,43.63,43.63,66.21,78.1,30.93,35.28,60,91.06,-0.001, 
127,1977,3,1931,1,1,0,1,72.23,72.23,0,1,-1,0,78.1,47.59,60,356,0,436.5,436.5,47.59,47.59,47.59,60,47.59,47.59,72.23,78.1,37.93,34.3,60,91.06,0, 
127,1977,4,1931,1,1,0,1,73.15,73.15,0,1,-1,0,78.1,48.2,60,356,0,436.5,436.5,48.2,48.2,48.2,60,48.2,48.2,73.15,78.1,36.87,36.28,60,91.06,0.001, 
127,1977,5,1931,1,1,0,1,52.12,52.12,0,1,-1,0,78.1,34.35,60,356,0,436.5,436.5,34.35,34.35,34.35,60,34.34,34.34,52.12,78.1,27.86,24.26,60,91.06,0.002, 
127,1977,6,1931,1,1,0,1,44.13,44.12,0,1,-1,0,78.1,29.08,60,356,0,436.5,436.5,29.08,29.08,29.08,60,29.07,29.07,44.12,78.1,20.86,23.27,60,91.06,0.003, 
127,1977,7,1931,1,1,0,1,39.1,39.1,0,1,-1,0,78.1,25.77,60,356,0,436.5,436.5,25.77,25.77,25.77,60,25.77,25.77,39.1,78.1,18.85,20.25,60,91.06,0.003, 
127,1977,8,1931,1,1,0,1,32.08,32.08,0,1,-1,0,78.1,21.14,60,356,0,436.5,436.5,21.14,21.14,21.14,60,21.14,21.14,32.08,78.1,15.85,16.23,60,91.06,0.002, 
127,1977,9,1931,1,1,0,1,44.15,44.14,0,1,-1,0,78.1,29.09,60,356,0,436.5,436.5,29.09,29.09,29.09,60,29.09,29.09,44.14,78.1,19.88,24.27,60,91.06,0.001, 
127,1977,10,1931,1,1,0,1,39.19,39.19,0,1,-1,0,78.1,25.83,60,356,0,436.5,436.5,25.83,25.83,25.83,60,25.82,25.82,39.19,78.1,16.9,22.29,60,91.06,0, 
127,1977,11,1931,1,1,0,1,67.22,67.22,0,1,-1,0,78.1,44.29,60,356,0,436.5,436.5,44.29,44.29,44.29,60,44.29,44.29,67.22,78.1,31.93,35.29,60,91.06,0, 
127,1977,12,1931,1,1,0,1,109.22,87,22.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,40.94,68.28,60,91.06,-0.001, 
127,1978,1,1931,1,1,0,1,154.2,87,67.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,70.93,83.27,60,91.06,-0.001, 
127,1978,2,1931,1,1,0,1,131.21,87,44.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,50.93,80.28,60,91.06,-0.001, 
127,1978,3,1931,1,1,0,1,105.23,87,18.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,48.93,56.3,60,91.06,0, 
127,1978,4,1931,1,1,0,1,66.15,66.15,0,1,-1,0,78.1,43.59,60,356,0,436.5,436.5,43.59,43.59,43.59,60,43.59,43.59,66.15,78.1,30.87,35.28,60,91.06,0.001, 
127,1978,5,1931,1,1,0,1,55.12,55.12,0,1,-1,0,78.1,36.32,60,356,0,436.5,436.5,36.32,36.32,36.32,60,36.32,36.32,55.12,78.1,24.86,30.26,60,91.06,0.002, 
127,1978,6,1931,1,1,0,1,51.13,51.12,0,1,-1,0,78.1,33.69,60,356,0,436.5,436.5,33.69,33.69,33.69,60,33.69,33.69,51.12,78.1,22.86,28.27,60,91.06,0.003, 
127,1978,7,1931,1,1,0,1,45.1,45.1,0,1,-1,0,78.1,29.72,60,356,0,436.5,436.5,29.72,29.72,29.72,60,29.72,29.72,45.1,78.1,20.85,24.25,60,91.06,0.003, 
127,1978,8,1931,1,1,0,1,37.08,37.08,0,1,-1,0,78.1,24.43,60,356,0,436.5,436.5,24.43,24.43,24.43,60,24.43,24.43,37.08,78.1,16.85,20.23,60,91.06,0.002, 
127,1978,9,1931,1,1,0,1,34.15,34.14,0,1,-1,0,78.1,22.5,60,356,0,436.5,436.5,22.5,22.5,22.5,60,22.5,22.5,34.14,78.1,14.88,19.27,60,91.06,0.001, 
127,1978,10,1931,1,1,0,1,40.19,40.19,0,1,-1,0,78.1,26.48,60,356,0,436.5,436.5,26.48,26.48,26.48,60,26.48,26.48,40.19,78.1,18.9,21.29,60,91.06,0, 
127,1978,11,1931,1,1,0,1,68.22,68.22,0,1,-1,0,78.1,44.95,60,356,0,436.5,436.5,44.95,44.95,44.95,60,44.95,44.95,68.22,78.1,30.93,37.29,60,91.06,0, 
127,1978,12,1931,1,1,0,1,78.22,78.22,0,1,-1,0,78.1,51.54,60,356,0,436.5,436.5,51.54,51.54,51.54,60,51.54,51.54,78.22,78.1,31.94,46.28,60,91.06,-0.001, 
127,1979,1,1931,1,1,0,1,85.2,85.2,0,1,-1,0,78.1,56.14,60,356,0,436.5,436.5,56.14,56.14,56.14,60,56.14,56.14,85.2,78.1,37.93,47.27,60,91.06,-0.001, 
127,1979,2,1931,1,1,0,1,278.21,87,191.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,114.93,163.28,60,91.06,-0.001, 
127,1979,3,1931,1,1,0,1,137.23,87,50.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,57.93,79.3,60,91.06,0, 
127,1979,4,1931,1,1,0,1,87.15,87,0.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,58.13,58.13,87,78.1,37.87,49.28,60,91.06,0.001, 
127,1979,5,1931,1,1,0,1,73.12,73.12,0,1,-1,0,78.1,48.18,60,356,0,436.5,436.5,48.18,48.18,48.18,60,48.18,48.18,73.12,78.1,31.86,41.26,60,91.06,0.002, 
127,1979,6,1931,1,1,0,1,61.13,61.12,0,1,-1,0,78.1,40.28,60,356,0,436.5,436.5,40.28,40.28,40.28,60,40.28,40.28,61.12,78.1,26.86,34.27,60,91.06,0.003, 
127,1979,7,1931,1,1,0,1,54.1,54.1,0,1,-1,0,78.1,35.65,60,356,0,436.5,436.5,35.65,35.65,35.65,60,35.65,35.65,54.1,78.1,23.85,30.25,60,91.06,0.003, 
127,1979,8,1931,1,1,0,1,52.08,52.08,0,1,-1,0,78.1,34.32,60,356,0,436.5,436.5,34.32,34.32,34.32,60,34.32,34.32,52.08,78.1,22.85,29.23,60,91.06,0.002, 
127,1979,9,1931,1,1,0,1,56.15,56.14,0,1,-1,0,78.1,36.99,60,356,0,436.5,436.5,36.99,36.99,36.99,60,36.99,36.99,56.14,78.1,25.88,30.27,60,91.06,0.001, 
127,1979,10,1931,1,1,0,1,44.19,44.19,0,1,-1,0,78.1,29.12,60,356,0,436.5,436.5,29.12,29.12,29.12,60,29.12,29.12,44.19,78.1,18.9,25.29,60,91.06,0, 
127,1979,11,1931,1,1,0,1,84.22,84.22,0,1,-1,0,78.1,55.5,60,356,0,436.5,436.5,55.5,55.5,55.5,60,55.5,55.5,84.22,78.1,28.93,55.29,60,91.06,0, 
127,1979,12,1931,1,1,0,1,95.22,87,8.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,40.94,54.28,60,91.06,-0.001, 
127,1980,1,1931,1,1,0,1,140.2,87,53.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,55.93,84.27,60,91.06,-0.001, 
127,1980,2,1931,1,1,0,1,101.21,87,14.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,44.93,56.28,60,91.06,-0.001, 
127,1980,3,1931,1,1,0,1,69.23,69.23,0,1,-1,0,78.1,45.62,60,356,0,436.5,436.5,45.62,45.62,45.62,60,45.62,45.62,69.23,78.1,33.93,35.3,60,91.06,0, 
127,1980,4,1931,1,1,0,1,87.15,87,0.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,58.13,58.13,87,78.1,38.87,48.28,60,91.06,0.001, 
127,1980,5,1931,1,1,0,1,57.12,57.12,0,1,-1,0,78.1,37.64,60,356,0,436.5,436.5,37.64,37.64,37.64,60,37.64,37.64,57.12,78.1,25.86,31.26,60,91.06,0.002, 
127,1980,6,1931,1,1,0,1,50.13,50.12,0,1,-1,0,78.1,33.03,60,356,0,436.5,436.5,33.03,33.03,33.03,60,33.03,33.03,50.12,78.1,22.86,27.27,60,91.06,0.003, 
127,1980,7,1931,1,1,0,1,45.1,45.1,0,1,-1,0,78.1,29.72,60,356,0,436.5,436.5,29.72,29.72,29.72,60,29.72,29.72,45.1,78.1,19.85,25.25,60,91.06,0.003, 
127,1980,8,1931,1,1,0,1,40.08,40.08,0,1,-1,0,78.1,26.41,60,356,0,436.5,436.5,26.41,26.41,26.41,60,26.41,26.41,40.08,78.1,17.85,22.23,60,91.06,0.002, 
127,1980,9,1931,1,1,0,1,37.15,37.14,0,1,-1,0,78.1,24.48,60,356,0,436.5,436.5,24.48,24.48,24.48,60,24.48,24.48,37.14,78.1,16.88,20.27,60,91.06,0.001, 
127,1980,10,1931,1,1,0,1,41.19,41.19,0,1,-1,0,78.1,27.14,60,356,0,436.5,436.5,27.14,27.14,27.14,60,27.14,27.14,41.19,78.1,17.9,23.29,60,91.06,0, 
127,1980,11,1931,1,1,0,1,53.22,53.22,0,1,-1,0,78.1,35.07,60,356,0,436.5,436.5,35.07,35.07,35.07,60,35.07,35.07,53.22,78.1,31.93,21.29,60,91.06,0, 
127,1980,12,1931,1,1,0,1,89.22,87,2.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,42.94,46.28,60,91.06,-0.001, 
127,1981,1,1931,1,1,0,1,119.2,87,32.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,59.93,59.27,60,91.06,-0.001, 
127,1981,2,1931,1,1,0,1,90.21,87,3.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,43.93,46.28,60,91.06,-0.001, 
127,1981,3,1931,1,1,0,1,88.23,87,1.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,40.93,47.3,60,91.06,0, 
127,1981,4,1931,1,1,0,1,59.15,59.15,0,1,-1,0,78.1,38.98,60,356,0,436.5,436.5,38.98,38.98,38.98,60,38.98,38.98,59.15,78.1,31.87,27.28,60,91.06,0.001, 
127,1981,5,1931,1,1,0,1,49.12,49.12,0,1,-1,0,78.1,32.37,60,356,0,436.5,436.5,32.37,32.37,32.37,60,32.37,32.37,49.12,78.1,22.86,26.26,60,91.06,0.002, 
127,1981,6,1931,1,1,0,1,45.13,45.12,0,1,-1,0,78.1,29.73,60,356,0,436.5,436.5,29.73,29.73,29.73,60,29.73,29.73,45.12,78.1,20.86,24.27,60,91.06,0.003, 
127,1981,7,1931,1,1,0,1,37.1,37.1,0,1,-1,0,78.1,24.45,60,356,0,436.5,436.5,24.45,24.45,24.45,60,24.45,24.45,37.1,78.1,18.85,18.25,60,91.06,0.003, 
127,1981,8,1931,1,1,0,1,36.08,36.08,0,1,-1,0,78.1,23.77,60,356,0,436.5,436.5,23.77,23.77,23.77,60,23.77,23.77,36.08,78.1,17.85,18.23,60,91.06,0.002, 
127,1981,9,1931,1,1,0,1,31.15,31.14,0,1,-1,0,78.1,20.52,60,356,0,436.5,436.5,20.52,20.52,20.52,60,20.52,20.52,31.14,78.1,14.88,16.27,60,91.06,0.001, 
127,1981,10,1931,1,1,0,1,49.19,49.19,0,1,-1,0,78.1,32.41,60,356,0,436.5,436.5,32.41,32.41,32.41,60,32.41,32.41,49.19,78.1,22.9,26.29,60,91.06,0, 
127,1981,11,1931,1,1,0,1,89.22,87,2.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,44.93,44.29,60,91.06,0, 
127,1981,12,1931,1,1,0,1,122.22,87,35.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,52.94,69.28,60,91.06,-0.001, 
127,1982,1,1931,1,1,0,1,130.2,87,43.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,60.93,69.27,60,91.06,-0.001, 
127,1982,2,1931,1,1,0,1,82.21,82.21,0,1,-1,0,78.1,54.17,60,356,0,436.5,436.5,54.17,54.17,54.17,60,54.17,54.17,82.21,78.1,38.93,43.28,60,91.06,-0.001, 
127,1982,3,1931,1,1,0,1,178.23,87,91.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,77.93,100.3,60,91.06,0, 
127,1982,4,1931,1,1,0,1,132.15,87,45.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,58.87,73.28,60,91.06,0.001, 
127,1982,5,1931,1,1,0,1,79.12,79.12,0,1,-1,0,78.1,52.14,60,356,0,436.5,436.5,52.14,52.14,52.14,60,52.14,52.14,79.12,78.1,34.86,44.26,60,91.06,0.002, 
127,1982,6,1931,1,1,0,1,70.13,70.12,0,1,-1,0,78.1,46.21,60,356,0,436.5,436.5,46.21,46.21,46.21,60,46.21,46.21,70.12,78.1,30.86,39.27,60,91.06,0.003, 
127,1982,7,1931,1,1,0,1,56.1,56.1,0,1,-1,0,78.1,36.97,60,356,0,436.5,436.5,36.97,36.97,36.97,60,36.97,36.97,56.1,78.1,24.85,31.25,60,91.06,0.003, 
127,1982,8,1931,1,1,0,1,54.08,54.08,0,1,-1,0,78.1,35.64,60,356,0,436.5,436.5,35.64,35.64,35.64,60,35.64,35.64,54.08,78.1,24.85,29.23,60,91.06,0.002, 
127,1982,9,1931,1,1,0,1,45.15,45.14,0,1,-1,0,78.1,29.75,60,356,0,436.5,436.5,29.75,29.75,29.75,60,29.75,29.75,45.14,78.1,19.88,25.27,60,91.06,0.001, 
127,1982,10,1931,1,1,0,1,69.19,69.19,0,1,-1,0,78.1,45.59,60,356,0,436.5,436.5,45.59,45.59,45.59,60,45.59,45.59,69.19,78.1,31.9,37.29,60,91.06,0, 
127,1982,11,1931,1,1,0,1,74.22,74.22,0,1,-1,0,78.1,48.91,60,356,0,436.5,436.5,48.91,48.91,48.91,60,48.91,48.91,74.22,78.1,32.93,41.29,60,91.06,0, 
127,1982,12,1931,1,1,0,1,147.22,87,60.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,60.94,86.28,60,91.06,-0.001, 
127,1983,1,1931,1,1,0,1,260.2,87,173.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,123.93,136.27,60,91.06,-0.001, 
127,1983,2,1931,1,1,0,1,194.21,87,107.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,95.93,98.28,60,91.06,-0.001, 
127,1983,3,1931,1,1,0,1,190.23,87,103.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,101.93,88.3,60,91.06,0, 
127,1983,4,1931,1,1,0,1,171.15,87,84.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,73.87,97.28,60,91.06,0.001, 
127,1983,5,1931,1,1,0,1,121.12,87,34.12,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,50.86,70.26,60,91.06,0.002, 
127,1983,6,1931,1,1,0,1,168.13,87,81.12,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,75.86,92.27,60,91.06,0.003, 
127,1983,7,1931,1,1,0,1,107.1,87,20.1,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,46.85,60.25,60,91.06,0.003, 
127,1983,8,1931,1,1,0,1,84.08,84.08,0,1,-1,0,78.1,55.4,60,356,0,436.5,436.5,55.4,55.4,55.4,60,55.4,55.4,84.08,78.1,36.85,47.23,60,91.06,0.002, 
127,1983,9,1931,1,1,0,1,144.15,87,57.14,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,64.88,79.27,60,91.06,0.001, 
127,1983,10,1931,1,1,0,1,117.19,87,30.19,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,54.9,62.29,60,91.06,0, 
127,1983,11,1931,1,1,0,1,128.22,87,41.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,57.93,70.29,60,91.06,0, 
127,1983,12,1931,1,1,0,1,174.22,87,87.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,76.94,97.28,60,91.06,-0.001, 
127,1984,1,1931,1,1,0,1,141.2,87,54.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,70.93,70.27,60,91.06,-0.001, 
127,1984,2,1931,1,1,0,1,91.21,87,4.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,45.93,45.28,60,91.06,-0.001, 
127,1984,3,1931,1,1,0,1,95.23,87,8.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,39.93,55.3,60,91.06,0, 
127,1984,4,1931,1,1,0,1,85.15,85.15,0,1,-1,0,78.1,56.11,60,356,0,436.5,436.5,56.11,56.11,56.11,60,56.11,56.11,85.15,78.1,39.87,45.28,60,91.06,0.001, 
127,1984,5,1931,1,1,0,1,78.12,78.12,0,1,-1,0,78.1,51.48,60,356,0,436.5,436.5,51.48,51.48,51.48,60,51.48,51.48,78.12,78.1,36.86,41.26,60,91.06,0.002, 
127,1984,6,1931,1,1,0,1,59.13,59.12,0,1,-1,0,78.1,38.96,60,356,0,436.5,436.5,38.96,38.96,38.96,60,38.96,38.96,59.12,78.1,26.86,32.27,60,91.06,0.003, 
127,1984,7,1931,1,1,0,1,51.1,51.1,0,1,-1,0,78.1,33.67,60,356,0,436.5,436.5,33.67,33.67,33.67,60,33.67,33.67,51.1,78.1,24.85,26.25,60,91.06,0.003, 
127,1984,8,1931,1,1,0,1,46.08,46.08,0,1,-1,0,78.1,30.36,60,356,0,436.5,436.5,30.36,30.36,30.36,60,30.36,30.36,46.08,78.1,21.85,24.23,60,91.06,0.002, 
127,1984,9,1931,1,1,0,1,48.15,48.14,0,1,-1,0,78.1,31.72,60,356,0,436.5,436.5,31.72,31.72,31.72,60,31.72,31.72,48.14,78.1,21.88,26.27,60,91.06,0.001, 
127,1984,10,1931,1,1,0,1,41.19,41.19,0,1,-1,0,78.1,27.14,60,356,0,436.5,436.5,27.14,27.14,27.14,60,27.14,27.14,41.19,78.1,20.9,20.29,60,91.06,0, 
127,1984,11,1931,1,1,0,1,52.22,52.22,0,1,-1,0,78.1,34.41,60,356,0,436.5,436.5,34.41,34.41,34.41,60,34.41,34.41,52.22,78.1,22.93,29.29,60,91.06,0, 
127,1984,12,1931,1,1,0,1,85.22,85.22,0,1,-1,0,78.1,56.15,60,356,0,436.5,436.5,56.15,56.15,56.15,60,56.15,56.15,85.22,78.1,34.94,50.28,60,91.06,-0.001, 
127,1985,1,1931,1,1,0,1,235.2,87,148.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,112.93,122.27,60,91.06,-0.001, 
127,1985,2,1931,1,1,0,1,227.21,87,140.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,118.93,108.28,60,91.06,-0.001, 
127,1985,3,1931,1,1,0,1,225.23,87,138.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,113.93,111.3,60,91.06,0, 
127,1985,4,1931,1,1,0,1,124.15,87,37.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,59.87,64.28,60,91.06,0.001, 
127,1985,5,1931,1,1,0,1,93.12,87,6.12,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,45.86,47.26,60,91.06,0.002, 
127,1985,6,1931,1,1,0,1,75.13,75.12,0,1,-1,0,78.1,49.5,60,356,0,436.5,436.5,49.5,49.5,49.5,60,49.5,49.5,75.12,78.1,37.86,37.27,60,91.06,0.003, 
127,1985,7,1931,1,1,0,1,65.1,65.1,0,1,-1,0,78.1,42.9,60,356,0,436.5,436.5,42.9,42.9,42.9,60,42.9,42.9,65.1,78.1,31.85,33.25,60,91.06,0.003, 
