NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
133,2014,9,1931,1,1,0,1,133.4,133.4,0,17,-1,0,38.18,42.53,99.9,47.92,0,86.5,86.5,42.53,42.53,42.53,99.9,99.9,99.9,133.4,38.18,0,0,99.9,0,0.024, 
133,2014,10,1931,1,1,0,1,130.59,130.59,0,17,-1,0,38.21,41.66,99.9,47.89,0,86.5,86.5,41.66,41.66,41.66,99.9,99.9,99.9,130.59,38.21,0,0,99.9,0,0.007, 
133,2014,11,1931,1,1,0,1,136.73,136.73,0,17,-1,0,38.14,43.54,99.9,47.96,0,86.5,86.5,43.54,43.54,43.54,99.9,99.9,99.9,136.73,38.14,0,0,99.9,0,-0.007, 
133,2014,12,1931,1,1,0,1,134.58,134.58,0,17,-1,0,38.16,42.89,99.9,47.94,0,86.5,86.5,42.89,42.89,42.89,99.9,99.9,99.9,134.58,38.16,0,0,99.9,0,-0.012, 
133,2015,1,1931,1,1,0,1,126.63,126.63,0,17,-1,0,38.25,40.45,99.9,47.85,0,86.5,86.5,40.45,40.45,40.45,99.9,99.9,99.9,126.63,38.25,0,0,99.9,0,-0.016, 
133,2015,2,1931,1,1,0,1,143.39,143.39,0,17,-1,0,38.07,45.58,99.9,48.03,0,86.5,86.5,45.58,45.58,45.58,99.9,99.9,99.9,143.39,38.07,0,0,99.9,0,-0.013, 
133,2015,3,1931,1,1,0,1,134.15,134.15,0,17,-1,0,38.17,42.75,99.9,47.93,0,86.5,86.5,42.75,42.75,42.75,99.9,99.9,99.9,134.15,38.17,0,0,99.9,0,-0.004, 
133,2015,4,1931,1,1,0,1,127.06,127.06,0,17,-1,0,38.25,40.58,99.9,47.85,0,86.5,86.5,40.58,40.58,40.58,99.9,99.9,99.9,127.06,38.25,0,0,99.9,0,0.011, 
133,2015,5,1931,1,1,0,1,131.33,131.33,0,17,-1,0,38.2,41.89,99.9,47.9,0,86.5,86.5,41.89,41.89,41.89,99.9,99.9,99.9,131.33,38.2,0,0,99.9,0,0.026, 
133,2015,6,1931,1,1,0,1,135.2,135.2,0,17,-1,0,38.16,43.08,99.9,47.94,0,86.5,86.5,43.08,43.08,43.08,99.9,99.9,99.9,135.2,38.16,0,0,99.9,0,0.031, 
133,2015,7,1931,1,1,0,1,130.88,130.88,0,17,-1,0,38.2,41.75,99.9,47.9,0,86.5,86.5,41.75,41.75,41.75,99.9,99.9,99.9,130.88,38.2,0,0,99.9,0,0.037, 
133,2015,8,1931,1,1,0,1,130.01,130.01,0,17,-1,0,38.21,41.49,99.9,47.89,0,86.5,86.5,41.49,41.49,41.49,99.9,99.9,99.9,130.01,38.21,0,0,99.9,0,0.035, 
133,2015,9,1931,1,1,0,1,138.41,138.41,0,17,-1,0,38.12,44.06,99.9,47.98,0,86.5,86.5,44.06,44.06,44.06,99.9,99.9,99.9,138.41,38.12,0,0,99.9,0,0.024, 
133,2015,10,1931,1,1,0,1,122.03,122.03,0,17,-1,0,38.31,39.03,99.9,47.79,0,86.5,86.5,39.03,39.03,39.03,99.9,99.9,99.9,122.03,38.31,0,0,99.9,0,0.007, 
133,2015,11,1931,1,1,0,1,127.71,127.71,0,17,-1,0,38.24,40.78,99.9,47.86,0,86.5,86.5,40.78,40.78,40.78,99.9,99.9,99.9,127.71,38.24,0,0,99.9,0,-0.007, 
133,2015,12,1931,1,1,0,1,139.76,139.76,0,17,-1,0,38.11,44.47,99.9,47.99,0,86.5,86.5,44.47,44.47,44.47,99.9,99.9,99.9,139.76,38.11,0,0,99.9,0,-0.012, 
133,2016,1,1931,1,1,0,1,173.28,173.28,0,17,-1,0,37.8,54.7,99.9,48.3,0,86.5,86.5,54.7,54.7,54.7,99.9,99.9,99.9,173.28,37.8,0,0,99.9,0,-0.016, 
133,2016,2,1931,1,1,0,1,173.21,173.21,0,17,-1,0,37.8,54.68,99.9,48.3,0,86.5,86.5,54.68,54.68,54.68,99.9,99.9,99.9,173.21,37.8,0,0,99.9,0,-0.013, 
133,2016,3,1931,1,1,0,1,173.32,173.32,0,17,-1,0,37.8,54.71,99.9,48.3,0,86.5,86.5,54.71,54.71,54.71,99.9,99.9,99.9,173.32,37.8,0,0,99.9,0,-0.004, 
133,2016,4,1931,1,1,0,1,125.88,125.88,0,17,-1,0,38.26,40.22,99.9,47.84,0,86.5,86.5,40.22,40.22,40.22,99.9,99.9,99.9,125.88,38.26,0,0,99.9,0,0.011, 
133,2016,5,1931,1,1,0,1,126.14,126.14,0,17,-1,0,38.26,40.3,99.9,47.84,0,86.5,86.5,40.3,40.3,40.3,99.9,99.9,99.9,126.14,38.26,0,0,99.9,0,0.026, 
133,2016,6,1931,1,1,0,1,133.61,133.61,0,17,-1,0,38.17,42.59,99.9,47.93,0,86.5,86.5,42.59,42.59,42.59,99.9,99.9,99.9,133.61,38.17,0,0,99.9,0,0.031, 
133,2016,7,1931,1,1,0,1,120.96,120.96,0,17,-1,0,38.32,38.7,99.9,47.78,0,86.5,86.5,38.7,38.7,38.7,99.9,99.9,99.9,120.96,38.32,0,0,99.9,0,0.037, 
133,2016,8,1931,1,1,0,1,120.17,120.17,0,17,-1,0,38.33,38.46,99.9,47.77,0,86.5,86.5,38.46,38.46,38.46,99.9,99.9,99.9,120.17,38.33,0,0,99.9,0,0.035, 
133,2016,9,1931,1,1,0,1,128.32,128.32,0,17,-1,0,38.23,40.97,99.9,47.87,0,86.5,86.5,40.97,40.97,40.97,99.9,99.9,99.9,128.32,38.23,0,0,99.9,0,0.024, 
133,2016,10,1931,1,1,0,1,133.7,133.7,0,17,-1,0,38.17,42.62,99.9,47.93,0,86.5,86.5,42.62,42.62,42.62,99.9,99.9,99.9,133.7,38.17,0,0,99.9,0,0.007, 
133,2016,11,1931,1,1,0,1,146.54,146.54,0,17,-1,0,38.04,46.55,99.9,48.06,0,86.5,86.5,46.55,46.55,46.55,99.9,99.9,99.9,146.54,38.04,0,0,99.9,0,-0.007, 
133,2016,12,1931,1,1,0,1,136.1,136.1,0,17,-1,0,38.15,43.35,99.9,47.95,0,86.5,86.5,43.35,43.35,43.35,99.9,99.9,99.9,136.1,38.15,0,0,99.9,0,-0.012, 
133,2017,1,1931,1,1,0,1,132.01,132.01,0,17,-1,0,38.19,42.1,99.9,47.91,0,86.5,86.5,42.1,42.1,42.1,99.9,99.9,99.9,132.01,38.19,0,0,99.9,0,-0.016, 
133,2017,2,1931,1,1,0,1,122.01,122.01,0,17,-1,0,38.31,39.03,99.9,47.79,0,86.5,86.5,39.03,39.03,39.03,99.9,99.9,99.9,122.01,38.31,0,0,99.9,0,-0.013, 
133,2017,3,1931,1,1,0,1,164.06,164.06,0,17,-1,0,37.88,51.89,99.9,48.22,0,86.5,86.5,51.89,51.89,51.89,99.9,99.9,99.9,164.06,37.88,0,0,99.9,0,-0.004, 
133,2017,4,1931,1,1,0,1,123.99,123.99,0,17,-1,0,38.28,39.63,99.9,47.82,0,86.5,86.5,39.63,39.63,39.63,99.9,99.9,99.9,123.99,38.28,0,0,99.9,0,0.011, 
133,2017,5,1931,1,1,0,1,122.97,122.97,0,17,-1,0,38.29,39.32,99.9,47.81,0,86.5,86.5,39.32,39.32,39.32,99.9,99.9,99.9,122.97,38.29,0,0,99.9,0,0.026, 
133,2017,6,1931,1,1,0,1,121.96,121.96,0,17,-1,0,38.31,39.01,99.9,47.79,0,86.5,86.5,39.01,39.01,39.01,99.9,99.9,99.9,121.96,38.31,0,0,99.9,0,0.031, 
133,2017,7,1931,1,1,0,1,125.03,125.03,0,17,-1,0,38.27,39.95,99.9,47.83,0,86.5,86.5,39.95,39.95,39.95,99.9,99.9,99.9,125.03,38.27,0,0,99.9,0,0.037, 
133,2017,8,1931,1,1,0,1,133.32,133.32,0,17,-1,0,38.18,42.5,99.9,47.92,0,86.5,86.5,42.5,42.5,42.5,99.9,99.9,99.9,133.32,38.18,0,0,99.9,0,0.035, 
133,2017,9,1931,1,1,0,1,131.06,131.06,0,17,-1,0,38.2,41.81,99.9,47.9,0,86.5,86.5,41.81,41.81,41.81,99.9,99.9,99.9,131.06,38.2,0,0,99.9,0,0.024, 
133,2017,10,1931,1,1,0,1,134.92,134.92,0,17,-1,0,38.16,42.99,99.9,47.94,0,86.5,86.5,42.99,42.99,42.99,99.9,99.9,99.9,134.92,38.16,0,0,99.9,0,0.007, 
133,2017,11,1931,1,1,0,1,134.4,134.4,0,17,-1,0,38.17,42.83,99.9,47.93,0,86.5,86.5,42.83,42.83,42.83,99.9,99.9,99.9,134.4,38.17,0,0,99.9,0,-0.007, 
133,2017,12,1931,1,1,0,1,128.65,128.65,0,17,-1,0,38.23,41.07,99.9,47.87,0,86.5,86.5,41.07,41.07,41.07,99.9,99.9,99.9,128.65,38.23,0,0,99.9,0,-0.012, 
133,2018,1,1931,1,1,0,1,151.97,151.97,0,17,-1,0,37.99,48.21,99.9,48.11,0,86.5,86.5,48.21,48.21,48.21,99.9,99.9,99.9,151.97,37.99,0,0,99.9,0,-0.016, 
133,2018,2,1931,1,1,0,1,125.01,125.01,0,17,-1,0,38.27,39.95,99.9,47.83,0,86.5,86.5,39.95,39.95,39.95,99.9,99.9,99.9,125.01,38.27,0,0,99.9,0,-0.013, 
133,2018,3,1931,1,1,0,1,165.71,165.71,0,17,-1,0,37.87,52.4,99.9,48.23,0,86.5,86.5,52.4,52.4,52.4,99.9,99.9,99.9,165.71,37.87,0,0,99.9,0,-0.004, 
133,2018,4,1931,1,1,0,1,130.38,130.38,0,17,-1,0,38.21,41.6,99.9,47.89,0,86.5,86.5,41.6,41.6,41.6,99.9,99.9,99.9,130.38,38.21,0,0,99.9,0,0.011, 
133,2018,5,1931,1,1,0,1,135.25,135.25,0,17,-1,0,38.16,43.09,99.9,47.94,0,86.5,86.5,43.09,43.09,43.09,99.9,99.9,99.9,135.25,38.16,0,0,99.9,0,0.026, 
133,2018,6,1931,1,1,0,1,141,141,0,17,-1,0,38.1,44.85,99.9,48,0,86.5,86.5,44.85,44.85,44.85,99.9,99.9,99.9,141,38.1,0,0,99.9,0,0.031, 
133,2018,7,1931,1,1,0,1,137.09,137.09,0,17,-1,0,38.14,43.66,99.9,47.96,0,86.5,86.5,43.66,43.66,43.66,99.9,99.9,99.9,137.09,38.14,0,0,99.9,0,0.037, 
133,2018,8,1931,1,1,0,1,133.32,133.32,0,17,-1,0,38.18,42.5,99.9,47.92,0,86.5,86.5,42.5,42.5,42.5,99.9,99.9,99.9,133.32,38.18,0,0,99.9,0,0.035, 
133,2018,9,1931,1,1,0,1,130.59,130.59,0,17,-1,0,38.21,41.66,99.9,47.89,0,86.5,86.5,41.66,41.66,41.66,99.9,99.9,99.9,130.59,38.21,0,0,99.9,0,0.024, 
133,2018,10,1931,1,1,0,1,139.91,139.91,0,17,-1,0,38.11,44.52,99.9,47.99,0,86.5,86.5,44.52,44.52,44.52,99.9,99.9,99.9,139.91,38.11,0,0,99.9,0,0.007, 
133,2018,11,1931,1,1,0,1,142.23,142.23,0,17,-1,0,38.08,45.23,99.9,48.02,0,86.5,86.5,45.23,45.23,45.23,99.9,99.9,99.9,142.23,38.08,0,0,99.9,0,-0.007, 
133,2018,12,1931,1,1,0,1,125.55,125.55,0,17,-1,0,38.26,40.12,99.9,47.84,0,86.5,86.5,40.12,40.12,40.12,99.9,99.9,99.9,125.55,38.26,0,0,99.9,0,-0.012, 
133,2019,1,1931,1,1,0,1,123.01,123.01,0,17,-1,0,38.29,39.33,99.9,47.81,0,86.5,86.5,39.33,39.33,39.33,99.9,99.9,99.9,123.01,38.29,0,0,99.9,0,-0.016, 
133,2019,2,1931,1,1,0,1,145.84,145.84,0,17,-1,0,38.05,46.33,99.9,48.05,0,86.5,86.5,46.33,46.33,46.33,99.9,99.9,99.9,145.84,38.05,0,0,99.9,0,-0.013, 
133,2019,3,1931,1,1,0,1,173.25,173.25,0,17,-1,0,37.8,54.69,99.9,48.3,0,86.5,86.5,54.69,54.69,54.69,99.9,99.9,99.9,173.25,37.8,0,0,99.9,0,-0.004, 
133,2019,4,1931,1,1,0,1,135.31,135.31,0,17,-1,0,38.16,43.11,99.9,47.94,0,86.5,86.5,43.11,43.11,43.11,99.9,99.9,99.9,135.31,38.16,0,0,99.9,0,0.011, 
133,2019,5,1931,1,1,0,1,153.11,153.11,0,17,-1,0,37.98,48.56,99.9,48.12,0,86.5,86.5,48.56,48.56,48.56,99.9,99.9,99.9,153.11,37.98,0,0,99.9,0,0.026, 
133,2019,6,1931,1,1,0,1,133.06,133.06,0,17,-1,0,38.18,42.42,99.9,47.92,0,86.5,86.5,42.42,42.42,42.42,99.9,99.9,99.9,133.06,38.18,0,0,99.9,0,0.031, 
133,2019,7,1931,1,1,0,1,134.58,134.58,0,17,-1,0,38.16,42.89,99.9,47.94,0,86.5,86.5,42.89,42.89,42.89,99.9,99.9,99.9,134.58,38.16,0,0,99.9,0,0.037, 
133,2019,8,1931,1,1,0,1,135.61,135.61,0,17,-1,0,38.15,43.2,99.9,47.95,0,86.5,86.5,43.2,43.2,43.2,99.9,99.9,99.9,135.61,38.15,0,0,99.9,0,0.035, 
133,2019,9,1931,1,1,0,1,138.21,138.21,0,17,-1,0,38.13,44,99.9,47.97,0,86.5,86.5,44,44,44,99.9,99.9,99.9,138.21,38.13,0,0,99.9,0,0.024, 
133,2019,10,1931,1,1,0,1,137.38,137.38,0,17,-1,0,38.13,43.74,99.9,47.97,0,86.5,86.5,43.74,43.74,43.74,99.9,99.9,99.9,137.38,38.13,0,0,99.9,0,0.007, 
133,2019,11,1931,1,1,0,1,140.76,140.76,0,17,-1,0,38.1,44.78,99.9,48,0,86.5,86.5,44.78,44.78,44.78,99.9,99.9,99.9,140.76,38.1,0,0,99.9,0,-0.007, 
133,2019,12,1931,1,1,0,1,138.63,138.63,0,17,-1,0,38.12,44.13,99.9,47.98,0,86.5,86.5,44.13,44.13,44.13,99.9,99.9,99.9,138.63,38.12,0,0,99.9,0,-0.012, 
