NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
123,2017,2,1931,1,1,0,1,143.98,136,0,877.13,0.98,385.2,70.34,82.43,216,394.46,0,465.89,466.18,82.43,82.43,82.43,216,214.92,214.92,136,70.34,203.53,109.97,213.04,358.49,-0.546, 
123,2017,3,1931,1,1,0,1,203.44,199.5,0,888,1,392.6,70.47,121.18,216,394.78,0,466.34,466.5,121.18,121.18,121.18,216,215.74,215.74,199.5,70.47,208.57,169.44,215.13,359.66,-0.162, 
123,2017,4,1931,1,1,0,1,102.39,153,0,755.81,0.78,303.44,69.01,91.03,214.4,394.51,0,464.61,462.75,91.03,91.03,91.03,214.4,213.65,213.65,153,69.01,222.16,68.39,207.19,355.11,0.346, 
123,2017,5,1931,1,1,0,1,110.22,158.1,0,626.02,0.57,217.49,65.28,88.92,197.12,394.51,0,460.89,458.91,88.92,88.92,88.92,197.12,196.52,196.52,158.1,65.28,219.7,76.22,190.53,345.33,0.629, 
123,2017,6,1931,1,1,0,1,99.32,161,0,464.5,0.3,113.04,60.6,84.1,176.22,394.51,0,456.2,453.1,84.1,84.1,84.1,176.22,175.74,175.74,161,60.6,218.62,52.54,170.29,332.63,0.6, 
123,2017,7,1931,1,1,0,1,168.61,168,0,464.5,0.3,113.04,57.47,83.21,162.62,394.54,0,453.1,453.1,83.21,83.21,83.21,162.62,162.25,162.25,168,57.47,215.57,31.85,157.32,323.96,0.602, 
123,2017,8,1931,1,1,0,1,167.62,167,0,464.5,0.3,113.04,57.48,82.71,162.66,394.53,0,453.1,453.1,82.71,82.71,82.71,162.66,162.28,162.28,167,57.48,219.11,33.81,157.32,323.96,0.647, 
123,2017,9,1931,1,1,0,1,177.44,177,0,464.5,0.3,113.04,57.41,87.57,162.26,394.59,0,453.1,453.1,87.57,87.57,87.57,162.26,161.97,161.97,177,57.41,182.99,17.31,157.32,323.96,0.452, 
123,2017,10,1931,1,1,0,1,175.04,175,0,464.5,0.3,113.04,57.43,86.59,162.34,394.58,0,453.1,453.1,86.59,86.59,86.59,162.34,162.03,162.03,175,57.43,191.04,29.14,157.32,323.96,0.073, 
123,2017,11,1931,1,1,0,1,159.78,160,0,464.5,0.3,113.04,57.52,79.3,162.94,394.49,0,453.1,453.1,79.3,79.3,79.3,162.94,162.49,162.49,160,57.52,198.08,66.07,157.32,323.96,-0.198, 
123,2017,12,1931,1,1,0,1,149.65,150,0,464.5,0.3,113.04,57.57,74.41,163.33,394.44,0,453.1,453.1,74.41,74.41,74.41,163.33,162.77,162.77,150,57.57,184.52,52.71,157.31,323.95,-0.328, 
123,2018,1,1931,1,1,0,1,186.74,109,0,673.94,0.65,249.03,61.57,57.83,181.98,394.38,0,457.04,460.38,57.83,57.83,57.83,181.98,180.48,180.48,109,61.57,195.84,152.68,173.85,334.92,-0.429, 
123,2018,2,1931,1,1,0,1,182.99,101,0,873.56,0.98,382.78,67.81,59.01,210.32,394.36,0,463.26,466.08,59.01,59.01,59.01,210.32,208.57,208.57,101,67.81,215.97,148.97,182.29,317.84,-0.503, 
123,2018,3,1931,1,1,0,1,235.44,230.2,0,888,1,392.6,70.19,139.26,216,395.01,0,466.29,466.5,139.26,139.26,139.26,216,215.89,215.89,230.2,70.19,220.19,201.44,214.88,359.51,-0.161, 
123,2018,4,1931,1,1,0,1,112.39,135.1,0,828.32,0.9,352.15,70.09,81.58,216,394.46,0,465.64,464.79,81.58,81.58,81.58,216,214.91,214.91,135.1,70.09,208.6,78.39,211.9,357.84,0.357, 
123,2018,5,1931,1,1,0,1,73.22,161,0,591.39,0.51,194.85,65.82,91.34,199.5,394.53,0,461.44,457.79,91.34,91.34,91.34,199.5,198.92,198.92,161,65.82,204.71,39.22,192.97,346.8,0.642, 
123,2018,6,1931,1,1,0,1,118.66,167,0,464.5,0.3,113.04,59.94,86.29,173.26,394.54,0,455.57,453.1,86.29,86.29,86.29,173.26,172.85,172.85,167,59.94,216.62,33.54,167.64,330.9,0.585, 
123,2018,7,1931,1,1,0,1,176.61,176,0,464.5,0.3,113.04,57.42,87.1,162.3,394.59,0,453.1,453.1,87.1,87.1,87.1,162.3,162,162,176,57.42,194.58,22.85,157.32,323.96,0.602, 
123,2018,8,1931,1,1,0,1,172.62,172,0,464.5,0.3,113.04,57.44,85.14,162.46,394.56,0,453.1,453.1,85.14,85.14,85.14,162.46,162.13,162.13,172,57.44,200.24,38.81,157.32,323.96,0.647, 
123,2018,9,1931,1,1,0,1,175.44,175,0,464.5,0.3,113.04,57.42,86.6,162.34,394.58,0,453.1,453.1,86.6,86.6,86.6,162.34,162.03,162.03,175,57.42,184.29,23.31,157.32,323.96,0.452, 
123,2018,10,1931,1,1,0,1,168.05,168,0,464.5,0.3,113.04,57.47,83.19,162.62,394.54,0,453.1,453.1,83.19,83.19,83.19,162.62,162.25,162.25,168,57.47,168.11,64.14,157.32,323.96,0.073, 
123,2018,11,1931,1,1,0,1,137.08,136,0,467.79,0.31,115.13,57.7,67.63,164.17,394.38,0,453.16,453.23,67.63,67.63,67.63,164.17,163.41,163.41,136,57.7,173.7,103.07,157.59,324.14,-0.198, 
123,2018,12,1931,1,1,0,1,167.75,147,0,524.28,0.4,151.33,58.85,74.55,168.85,394.43,0,454.36,455.44,74.55,74.55,74.55,168.85,168.23,168.23,147,58.85,192.65,133.71,162.57,327.52,-0.346, 
123,2019,1,1931,1,1,0,1,154.72,135,0,578.28,0.49,186.31,60.93,70.88,178.21,394.4,0,456.42,457.35,70.88,70.88,70.88,178.21,177.35,177.35,135,60.93,193.18,120.68,171.19,333.21,-0.418, 
123,2019,2,1931,1,1,0,1,145.99,125,0,630.15,0.57,220.2,62.73,67.57,186.51,394.39,0,458.21,459.04,67.57,67.57,67.57,186.51,185.4,185.4,125,62.73,192.94,111.97,178.87,338.12,-0.422, 
123,2019,3,1931,1,1,0,1,238.44,142.3,0,888,1,392.6,67.3,82.54,206.71,394.46,0,462.85,466.5,82.54,82.54,82.54,206.71,205.82,205.82,142.3,67.3,199.9,204.44,199.23,350.5,-0.145, 
123,2019,4,1931,1,1,0,1,135.39,135,0,888,1,392.6,70.95,82.56,216,394.46,0,466.5,466.5,82.56,82.56,82.56,216,214.9,214.9,135,70.95,226.45,101.39,215.87,360.1,0.366, 
123,2019,5,1931,1,1,0,1,111.22,130.1,0,835.59,0.91,357.06,70.2,78.68,216,394.45,0,465.74,465,78.68,78.68,78.68,216,214.79,214.79,130.1,70.2,220.43,77.22,212.38,358.12,0.736, 
123,2019,6,1931,1,1,0,1,86.54,160,0,643.16,0.6,228.74,66.67,91.95,203.4,394.53,0,462.29,459.45,91.95,91.95,91.95,203.4,202.79,202.79,160,66.67,218.3,52.54,196.74,349.04,0.749, 
123,2019,7,1931,1,1,0,1,103.01,169,0,464.5,0.3,113.04,60.86,88.65,177.22,394.56,0,456.51,453.1,88.65,88.65,88.65,177.22,176.82,176.82,169,60.86,217.01,52.85,171.58,333.47,0.692, 
123,2019,8,1931,1,1,0,1,171.65,171,0,464.5,0.3,113.04,57.45,84.67,162.5,394.56,0,453.1,453.1,84.67,84.67,84.67,162.5,162.16,162.16,171,57.45,216.78,32.81,157.32,323.96,0.647, 
123,2019,9,1931,1,1,0,1,172.45,172,0,464.5,0.3,113.04,57.44,85.15,162.46,394.56,0,453.1,453.1,85.15,85.15,85.15,162.46,162.13,162.13,172,57.44,220.67,36.31,157.32,323.96,0.452, 
123,2019,10,1931,1,1,0,1,165.05,165,0,464.5,0.3,113.04,57.49,81.73,162.74,394.52,0,453.1,453.1,81.73,81.73,81.73,162.74,162.34,162.34,165,57.49,219.46,36.14,157.32,323.96,0.073, 
123,2019,11,1931,1,1,0,1,158.77,159,0,464.5,0.3,113.04,57.52,78.81,162.97,394.48,0,453.1,453.1,78.81,78.81,78.81,162.97,162.52,162.52,159,57.52,185.86,52.07,157.32,323.96,-0.198, 
