NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
129,1985,8,1931,1,1,0,1,120.76,120.44,0,126.5,-1,0,106.22,113.21,284.81,138.5,0,251.5,251.5,113.21,113.21,113.21,284.81,113.21,113.21,120.44,106.22,59.08,61.68,282.24,301.8,0.318, 
129,1985,9,1931,1,1,0,1,119.34,119.11,0,126.5,-1,0,106.22,111.95,284.83,138.5,0,251.5,251.5,111.95,111.95,111.95,284.83,111.95,111.95,119.11,106.22,59.14,60.2,282.24,301.8,0.237, 
129,1985,10,1931,1,1,0,1,124.57,124.49,0,126.5,-1,0,106.21,117,284.75,138.51,0,251.5,251.5,117,117,117,284.75,117,117,124.49,106.21,58.19,66.38,282.24,301.8,0.085, 
129,1985,11,1931,1,1,0,1,174.71,174.76,0,126.5,-1,0,106.09,164.06,284,138.64,0,251.5,251.5,164.06,164.06,164.06,284,164.06,164.06,174.76,106.09,80.22,94.49,282.24,301.8,-0.044, 
129,1985,12,1931,1,1,0,1,249.68,249.84,0,126.5,-1,0,105.86,234.03,282.94,138.89,0,251.5,251.5,234.03,234.03,234.03,282.94,234.03,234.03,249.84,105.86,93.22,156.46,282.47,302.05,-0.161, 
129,1986,1,1931,1,1,0,1,404.6,279.55,125.24,126.5,-1,0,105.35,260.62,280.93,139.42,0,251.5,251.5,260.62,260.62,260.62,280.93,280.93,280.93,279.55,105.35,119.2,285.39,280.75,301.34,-0.191, 
129,1986,2,1931,1,1,0,1,609.54,278.76,330.92,126.5,-1,0,104.77,258.43,278.58,140.05,0,251.5,251.5,258.43,258.43,258.43,278.58,278.58,278.58,278.76,104.77,134.21,475.33,278.42,300.49,-0.136, 
129,1986,3,1931,1,1,0,1,735.67,278.32,457.37,126.5,-1,0,104.44,257.21,277.27,140.4,0,251.5,251.5,257.21,257.21,257.21,277.27,277.27,277.27,278.32,104.44,123.23,612.44,277.12,300.02,-0.03, 
129,1986,4,1931,1,1,0,1,292.88,280.02,12.77,126.5,-1,0,105.71,261.94,282.36,139.04,0,251.5,251.5,261.94,261.94,261.94,282.36,282.36,282.36,280.02,105.71,81.15,211.73,282.17,301.85,0.096, 
129,1986,5,1931,1,1,0,1,193.4,193.18,0,126.5,-1,0,106.04,181.26,283.74,138.69,0,251.5,251.5,181.26,181.26,181.26,283.74,181.26,181.26,193.18,106.04,68.12,125.28,282.24,301.8,0.225, 
129,1986,6,1931,1,1,0,1,128.1,127.79,0,126.5,-1,0,106.21,120.1,284.7,138.51,0,251.5,251.5,120.1,120.1,120.1,284.7,120.1,120.1,127.79,106.21,56.12,71.98,282.24,301.8,0.311, 
129,1986,7,1931,1,1,0,1,117.87,117.53,0,126.5,-1,0,106.22,110.47,284.85,138.5,0,251.5,251.5,110.47,110.47,110.47,284.85,110.47,110.47,117.53,106.22,54.1,63.77,282.24,301.8,0.344, 
129,1986,8,1931,1,1,0,1,110.76,110.44,0,126.5,-1,0,106.23,103.82,284.96,138.49,0,251.5,251.5,103.82,103.82,103.82,284.96,103.82,103.82,110.44,106.23,56.08,54.68,282.24,301.8,0.318, 
129,1986,9,1931,1,1,0,1,89.34,89.11,0,126.5,-1,0,106.24,83.77,285.29,138.48,0,251.5,251.5,83.77,83.77,83.77,285.29,83.77,83.77,89.11,106.24,42.14,47.2,282.24,301.8,0.237, 
129,1986,10,1931,1,1,0,1,66.57,66.49,0,126.5,-1,0,106.18,62.47,285.64,138.54,0,251.5,251.5,62.47,62.47,62.47,285.64,62.47,62.47,66.49,106.18,34.19,32.38,282.24,301.8,0.085, 
129,1986,11,1931,1,1,0,1,78.71,78.76,0,126.5,-1,0,106.22,74.03,285.45,138.5,0,251.5,251.5,74.03,74.03,74.03,285.45,74.03,74.03,78.76,106.22,38.22,40.49,282.24,301.8,-0.044, 
129,1986,12,1931,1,1,0,1,397.68,279.57,118.27,126.5,-1,0,105.38,260.7,281.02,139.4,0,251.5,251.5,260.7,260.7,260.7,281.02,281.02,281.02,279.57,105.38,91.22,306.46,280.84,301.37,-0.161, 
129,1987,1,1931,1,1,0,1,666.59,278.56,388.23,126.5,-1,0,104.61,257.87,277.97,140.21,0,251.5,251.5,257.87,257.87,257.87,277.97,277.97,277.97,278.56,104.61,106.2,560.39,277.82,300.27,-0.191, 
129,1987,2,1931,1,1,0,1,695.54,278.46,417.22,126.5,-1,0,104.54,257.59,277.67,140.29,0,251.5,251.5,257.59,257.59,257.59,277.67,277.67,277.67,278.46,104.54,92.21,603.33,277.52,300.17,-0.136, 
129,1987,3,1931,1,1,0,1,400.67,279.56,121.14,126.5,-1,0,105.37,260.66,280.98,139.41,0,251.5,251.5,260.66,260.66,260.66,280.98,280.98,280.98,279.56,105.37,74.23,326.44,280.8,301.35,-0.03, 
129,1987,4,1931,1,1,0,1,560.88,278.94,281.85,126.5,-1,0,104.9,258.93,279.11,139.9,0,251.5,251.5,258.93,258.93,258.93,279.11,279.11,279.11,278.94,104.9,74.15,486.73,278.95,300.68,0.096, 
129,1987,5,1931,1,1,0,1,347.4,279.78,67.39,126.5,-1,0,105.54,261.29,281.65,139.23,0,251.5,251.5,261.29,261.29,261.29,281.65,281.65,281.65,279.78,105.54,57.12,290.28,281.47,301.59,0.225, 
129,1987,6,1931,1,1,0,1,279.1,278.79,0,126.5,-1,0,105.76,260.91,282.55,138.99,0,251.5,251.5,260.91,260.91,260.91,282.55,260.91,260.91,278.79,105.76,49.12,229.98,282.34,301.91,0.311, 
129,1987,7,1931,1,1,0,1,127.87,127.53,0,126.5,-1,0,106.21,119.85,284.7,138.51,0,251.5,251.5,119.85,119.85,119.85,284.7,119.85,119.85,127.53,106.21,40.1,87.77,282.24,301.8,0.344, 
129,1987,8,1931,1,1,0,1,77.76,77.44,0,126.5,-1,0,106.22,72.79,285.47,138.5,0,251.5,251.5,72.79,72.79,72.79,285.47,72.79,72.79,77.44,106.22,34.08,43.68,282.24,301.8,0.318, 
129,1987,9,1931,1,1,0,1,87.34,87.11,0,126.5,-1,0,106.23,81.89,285.32,138.48,0,251.5,251.5,81.89,81.89,81.89,285.32,81.89,81.89,87.11,106.23,42.14,45.2,282.24,301.8,0.237, 
129,1987,10,1931,1,1,0,1,104.57,104.49,0,126.5,-1,0,106.24,98.23,285.05,138.48,0,251.5,251.5,98.23,98.23,98.23,285.05,98.23,98.23,104.49,106.24,44.19,60.38,282.24,301.8,0.085, 
129,1987,11,1931,1,1,0,1,107.71,107.76,0,126.5,-1,0,106.23,101.3,285,138.49,0,251.5,251.5,101.3,101.3,101.3,285,101.3,101.3,107.76,106.23,50.22,57.49,282.24,301.8,-0.044, 
129,1987,12,1931,1,1,0,1,344.68,279.79,65.05,126.5,-1,0,105.54,261.31,281.68,139.22,0,251.5,251.5,261.31,261.31,261.31,281.68,281.68,281.68,279.79,105.54,110.22,234.46,281.5,301.6,-0.161, 
129,1988,1,1931,1,1,0,1,547.59,278.99,268.8,126.5,-1,0,104.94,259.06,279.26,139.87,0,251.5,251.5,259.06,259.06,259.06,279.26,279.26,279.26,278.99,104.94,111.2,436.39,279.09,300.74,-0.191, 
129,1988,2,1931,1,1,0,1,1270.54,276.7,993.98,126.5,-1,0,103.22,252.75,272.45,141.69,0,251.5,251.5,252.75,252.75,252.75,272.45,272.45,272.45,276.7,103.22,189.21,1081.33,272.33,298.27,-0.136, 
129,1988,3,1931,1,1,0,1,846.67,277.96,568.74,126.5,-1,0,104.16,256.21,276.18,140.69,0,251.5,251.5,256.21,256.21,256.21,276.18,276.18,276.18,277.96,104.16,121.23,725.44,276.04,299.63,-0.03, 
129,1988,4,1931,1,1,0,1,473.88,279.27,194.52,126.5,-1,0,105.15,259.85,280.1,139.64,0,251.5,251.5,259.85,259.85,259.85,280.1,280.1,280.1,279.27,105.15,84.15,389.73,279.93,301.04,0.096, 
129,1988,5,1931,1,1,0,1,373.4,279.68,93.5,126.5,-1,0,105.45,260.98,281.32,139.32,0,251.5,251.5,260.98,260.98,260.98,281.32,281.32,281.32,279.68,105.45,68.12,305.28,281.14,301.48,0.225, 
129,1988,6,1931,1,1,0,1,293.1,280.02,12.77,126.5,-1,0,105.71,261.94,282.36,139.04,0,251.5,251.5,261.94,261.94,261.94,282.36,282.36,282.36,280.02,105.71,58.12,234.98,282.17,301.85,0.311, 
129,1988,7,1931,1,1,0,1,157.87,157.53,0,126.5,-1,0,106.14,147.95,284.25,138.59,0,251.5,251.5,147.95,147.95,147.95,284.25,147.95,147.95,157.53,106.14,47.1,110.77,282.24,301.8,0.344, 
129,1988,8,1931,1,1,0,1,132.76,132.44,0,126.5,-1,0,106.2,124.46,284.63,138.52,0,251.5,251.5,124.46,124.46,124.46,284.63,124.46,124.46,132.44,106.2,40.08,92.68,282.24,301.8,0.318, 
129,1988,9,1931,1,1,0,1,121.34,121.11,0,126.5,-1,0,106.22,113.83,284.8,138.5,0,251.5,251.5,113.83,113.83,113.83,284.8,113.83,113.83,121.11,106.22,34.14,87.2,282.24,301.8,0.237, 
129,1988,10,1931,1,1,0,1,145.57,145.49,0,126.5,-1,0,106.17,136.68,284.43,138.55,0,251.5,251.5,136.68,136.68,136.68,284.43,136.68,136.68,145.49,106.17,48.19,97.38,282.24,301.8,0.085, 
129,1988,11,1931,1,1,0,1,214.71,214.76,0,126.5,-1,0,105.97,201.38,283.43,138.77,0,251.5,251.5,201.38,201.38,201.38,283.43,201.38,201.38,214.76,105.97,64.22,150.49,282.24,301.8,-0.044, 
129,1988,12,1931,1,1,0,1,230.68,230.84,0,126.5,-1,0,105.92,216.36,283.2,138.82,0,251.5,251.5,216.36,216.36,216.36,283.2,216.36,216.36,230.84,105.92,65.22,165.46,282.24,301.8,-0.161, 
129,1989,1,1931,1,1,0,1,733.59,278.33,455.46,126.5,-1,0,104.44,257.23,277.28,140.39,0,251.5,251.5,257.23,257.23,257.23,277.28,277.28,277.28,278.33,104.44,114.2,619.39,277.14,300.03,-0.191, 
129,1989,2,1931,1,1,0,1,843.54,277.97,565.71,126.5,-1,0,104.17,256.24,276.21,140.68,0,251.5,251.5,256.24,256.24,256.24,276.21,276.21,276.21,277.97,104.17,112.21,731.33,276.07,299.64,-0.136, 
129,1989,3,1931,1,1,0,1,805.67,278.09,527.61,126.5,-1,0,104.26,256.58,276.57,140.58,0,251.5,251.5,256.58,256.58,256.58,276.57,276.57,276.57,278.09,104.26,101.23,704.44,276.43,299.77,-0.03, 
129,1989,4,1931,1,1,0,1,479.88,279.25,200.54,126.5,-1,0,105.13,259.78,280.03,139.66,0,251.5,251.5,259.78,259.78,259.78,280.03,280.03,280.03,279.25,105.13,79.15,400.73,279.86,301.01,0.096, 
129,1989,5,1931,1,1,0,1,225.4,225.18,0,126.5,-1,0,105.94,211.09,283.28,138.8,0,251.5,251.5,211.09,211.09,211.09,283.28,211.09,211.09,225.18,105.94,54.12,171.28,282.24,301.8,0.225, 
129,1989,6,1931,1,1,0,1,202.1,201.79,0,126.5,-1,0,106.01,189.3,283.61,138.72,0,251.5,251.5,189.3,189.3,189.3,283.61,189.3,189.3,201.79,106.01,52.12,149.98,282.24,301.8,0.311, 
129,1989,7,1931,1,1,0,1,147.87,147.53,0,126.5,-1,0,106.16,138.6,284.4,138.56,0,251.5,251.5,138.6,138.6,138.6,284.4,138.59,138.59,147.53,106.16,44.1,103.77,282.24,301.8,0.344, 
129,1989,8,1931,1,1,0,1,157.76,157.44,0,126.5,-1,0,106.14,147.87,284.25,138.59,0,251.5,251.5,147.87,147.87,147.87,284.25,147.87,147.87,157.44,106.14,39.08,118.68,282.24,301.8,0.318, 
129,1989,9,1931,1,1,0,1,134.34,134.11,0,126.5,-1,0,106.19,126.02,284.6,138.53,0,251.5,251.5,126.02,126.02,126.02,284.6,126.02,126.02,134.11,106.19,39.14,95.2,282.24,301.8,0.237, 
129,1989,10,1931,1,1,0,1,138.57,138.49,0,126.5,-1,0,106.18,130.13,284.54,138.54,0,251.5,251.5,130.13,130.13,130.13,284.54,130.13,130.13,138.49,106.18,43.19,95.38,282.24,301.8,0.085, 
129,1989,11,1931,1,1,0,1,156.71,156.76,0,126.5,-1,0,106.14,147.23,284.26,138.58,0,251.5,251.5,147.23,147.23,147.23,284.26,147.23,147.23,156.76,106.14,51.22,105.49,282.24,301.8,-0.044, 
129,1989,12,1931,1,1,0,1,279.68,279.84,0,126.5,-1,0,105.76,261.88,282.53,138.99,0,251.5,251.5,261.88,261.88,261.88,282.53,261.88,261.88,279.84,105.76,84.22,195.46,282.34,301.91,-0.161, 
129,1990,1,1931,1,1,0,1,333.6,279.84,53.94,126.5,-1,0,105.58,261.45,281.82,139.18,0,251.5,251.5,261.45,261.45,261.45,281.82,281.82,281.82,279.84,105.58,73.2,260.39,281.64,301.65,-0.191, 
129,1990,2,1931,1,1,0,1,146.54,146.68,0,126.5,-1,0,106.17,137.8,284.41,138.56,0,251.5,251.5,137.8,137.8,137.8,284.41,137.8,137.8,146.68,106.17,52.21,94.33,282.24,301.8,-0.136, 
129,1990,3,1931,1,1,0,1,314.67,279.92,34.77,126.5,-1,0,105.64,261.67,282.07,139.12,0,251.5,251.5,261.67,261.67,261.67,282.07,282.07,282.07,279.92,105.64,71.23,243.44,281.88,301.74,-0.03, 
129,1990,4,1931,1,1,0,1,237.88,237.79,0,126.5,-1,0,105.9,222.82,283.11,138.85,0,251.5,251.5,222.82,222.82,222.82,283.11,222.82,222.82,237.79,105.9,68.15,169.73,282.24,301.8,0.096, 
129,1990,5,1931,1,1,0,1,160.4,160.18,0,126.5,-1,0,106.13,150.43,284.21,138.59,0,251.5,251.5,150.43,150.43,150.43,284.21,150.43,150.43,160.18,106.13,55.12,105.28,282.24,301.8,0.225, 
129,1990,6,1931,1,1,0,1,125.1,124.79,0,126.5,-1,0,106.21,117.29,284.74,138.51,0,251.5,251.5,117.29,117.29,117.29,284.74,117.29,117.29,124.79,106.21,42.12,82.98,282.24,301.8,0.311, 
129,1990,7,1931,1,1,0,1,122.87,122.53,0,126.5,-1,0,106.22,115.16,284.78,138.51,0,251.5,251.5,115.16,115.16,115.16,284.78,115.16,115.16,122.53,106.22,41.1,81.77,282.24,301.8,0.344, 
129,1990,8,1931,1,1,0,1,108.76,108.44,0,126.5,-1,0,106.23,101.94,284.99,138.49,0,251.5,251.5,101.94,101.94,101.94,284.99,101.94,101.94,108.44,106.23,37.08,71.68,282.24,301.8,0.318, 
129,1990,9,1931,1,1,0,1,127.34,127.11,0,126.5,-1,0,106.21,119.46,284.71,138.51,0,251.5,251.5,119.46,119.46,119.46,284.71,119.46,119.46,127.11,106.21,46.14,81.2,282.24,301.8,0.237, 
129,1990,10,1931,1,1,0,1,112.57,112.49,0,126.5,-1,0,106.23,105.74,284.93,138.49,0,251.5,251.5,105.74,105.74,105.74,284.93,105.74,105.74,112.49,106.23,43.19,69.38,282.24,301.8,0.085, 
129,1990,11,1931,1,1,0,1,135.71,135.76,0,126.5,-1,0,106.19,127.57,284.58,138.53,0,251.5,251.5,127.57,127.57,127.57,284.58,127.57,127.57,135.76,106.19,63.22,72.49,282.24,301.8,-0.044, 
129,1990,12,1931,1,1,0,1,142.68,142.84,0,126.5,-1,0,106.17,134.21,284.47,138.55,0,251.5,251.5,134.21,134.21,134.21,284.47,134.21,134.21,142.84,106.17,63.22,79.46,282.24,301.8,-0.161, 
129,1991,1,1931,1,1,0,1,427.6,279.45,148.33,126.5,-1,0,105.28,260.36,280.65,139.49,0,251.5,251.5,260.36,260.36,260.36,280.65,280.65,280.65,279.45,105.28,125.2,302.39,280.48,301.24,-0.191, 
129,1991,2,1931,1,1,0,1,643.54,278.64,365.04,126.5,-1,0,104.67,258.1,278.21,140.14,0,251.5,251.5,258.1,258.1,258.1,278.21,278.21,278.21,278.64,104.67,113.21,530.33,278.06,300.36,-0.136, 
129,1991,3,1931,1,1,0,1,703.67,278.43,425.27,126.5,-1,0,104.52,257.52,277.59,140.31,0,251.5,251.5,257.52,257.52,257.52,277.59,277.59,277.59,278.43,104.52,92.23,611.44,277.44,300.14,-0.03, 
129,1991,4,1931,1,1,0,1,806.88,278.09,528.7,126.5,-1,0,104.26,256.57,276.56,140.58,0,251.5,251.5,256.57,256.57,256.57,276.56,276.56,276.56,278.09,104.26,92.15,714.73,276.42,299.77,0.096, 
129,1991,5,1931,1,1,0,1,344.4,279.8,64.38,126.5,-1,0,105.54,261.32,281.69,139.22,0,251.5,251.5,261.32,261.32,261.32,281.69,281.69,281.69,279.8,105.54,61.12,283.28,281.51,301.61,0.225, 
129,1991,6,1931,1,1,0,1,186.1,185.79,0,126.5,-1,0,106.06,174.37,283.84,138.67,0,251.5,251.5,174.37,174.37,174.37,283.84,174.37,174.37,185.79,106.06,48.12,137.98,282.24,301.8,0.311, 
129,1991,7,1931,1,1,0,1,154.87,154.53,0,126.5,-1,0,106.15,145.15,284.3,138.58,0,251.5,251.5,145.15,145.15,145.15,284.3,145.15,145.15,154.53,106.15,43.1,111.77,282.24,301.8,0.344, 
129,1991,8,1931,1,1,0,1,124.76,124.44,0,126.5,-1,0,106.21,116.96,284.75,138.51,0,251.5,251.5,116.96,116.96,116.96,284.75,116.96,116.96,124.44,106.21,35.08,89.68,282.24,301.8,0.318, 
129,1991,9,1931,1,1,0,1,117.34,117.11,0,126.5,-1,0,106.22,110.08,284.86,138.5,0,251.5,251.5,110.08,110.08,110.08,284.86,110.08,110.08,117.11,106.22,37.14,80.2,282.24,301.8,0.237, 
129,1991,10,1931,1,1,0,1,156.57,156.49,0,126.5,-1,0,106.14,146.98,284.27,138.58,0,251.5,251.5,146.98,146.98,146.98,284.27,146.98,146.98,156.49,106.14,42.19,114.38,282.24,301.8,0.085, 
129,1991,11,1931,1,1,0,1,143.71,143.76,0,126.5,-1,0,106.17,135.06,284.46,138.55,0,251.5,251.5,135.06,135.06,135.06,284.46,135.06,135.06,143.76,106.17,46.22,97.49,282.24,301.8,-0.044, 
129,1991,12,1931,1,1,0,1,201.68,201.84,0,126.5,-1,0,106.01,189.35,283.61,138.72,0,251.5,251.5,189.35,189.35,189.35,283.61,189.34,189.34,201.84,106.01,56.22,145.46,282.24,301.8,-0.161, 
129,1992,1,1931,1,1,0,1,724.59,278.36,446.43,126.5,-1,0,104.46,257.32,277.38,140.37,0,251.5,251.5,257.32,257.32,257.32,277.38,277.38,277.38,278.36,104.46,151.2,573.39,277.23,300.06,-0.191, 
129,1992,2,1931,1,1,0,1,390.54,279.6,111.08,126.5,-1,0,105.4,260.78,281.11,139.37,0,251.5,251.5,260.78,260.78,260.78,281.11,281.11,281.11,279.6,105.4,94.21,296.33,280.93,301.4,-0.136, 
129,1992,3,1931,1,1,0,1,339.67,279.82,59.88,126.5,-1,0,105.56,261.38,281.75,139.2,0,251.5,251.5,261.38,261.38,261.38,281.75,281.75,281.75,279.82,105.56,74.23,265.44,281.56,301.63,-0.03, 
129,1992,4,1931,1,1,0,1,231.88,231.79,0,126.5,-1,0,105.91,217.24,283.19,138.82,0,251.5,251.5,217.24,217.24,217.24,283.19,217.24,217.24,231.79,105.91,63.15,168.73,282.24,301.8,0.096, 
129,1992,5,1931,1,1,0,1,204.4,204.18,0,126.5,-1,0,106,191.52,283.58,138.73,0,251.5,251.5,191.52,191.52,191.52,283.58,191.52,191.52,204.18,106,51.12,153.28,282.24,301.8,0.225, 
129,1992,6,1931,1,1,0,1,139.1,138.79,0,126.5,-1,0,106.18,130.41,284.53,138.54,0,251.5,251.5,130.41,130.41,130.41,284.53,130.41,130.41,138.79,106.18,39.12,99.98,282.24,301.8,0.311, 
129,1992,7,1931,1,1,0,1,130.87,130.53,0,126.5,-1,0,106.2,122.67,284.65,138.52,0,251.5,251.5,122.67,122.67,122.67,284.65,122.67,122.67,130.53,106.2,38.1,92.77,282.24,301.8,0.344, 
129,1992,8,1931,1,1,0,1,110.76,110.44,0,126.5,-1,0,106.23,103.82,284.96,138.49,0,251.5,251.5,103.82,103.82,103.82,284.96,103.82,103.82,110.44,106.23,35.08,75.68,282.24,301.8,0.318, 
129,1992,9,1931,1,1,0,1,171.34,171.11,0,126.5,-1,0,106.1,160.65,284.05,138.63,0,251.5,251.5,160.65,160.65,160.65,284.05,160.65,160.65,171.11,106.1,54.14,117.2,282.24,301.8,0.237, 
129,1992,10,1931,1,1,0,1,214.57,214.49,0,126.5,-1,0,105.97,201.13,283.43,138.77,0,251.5,251.5,201.13,201.13,201.13,283.43,201.13,201.13,214.49,105.97,61.19,153.38,282.24,301.8,0.085, 
129,1992,11,1931,1,1,0,1,290.71,280.03,10.73,126.5,-1,0,105.72,261.97,282.39,139.03,0,251.5,251.5,261.97,261.97,261.97,282.39,282.39,282.39,280.03,105.72,76.22,214.49,282.2,301.86,-0.044, 
129,1992,12,1931,1,1,0,1,408.68,279.53,129.31,126.5,-1,0,105.34,260.57,280.88,139.43,0,251.5,251.5,260.57,260.57,260.57,280.88,280.88,280.88,279.53,105.34,69.22,339.46,280.7,301.32,-0.161, 
129,1993,1,1931,1,1,0,1,324.59,279.88,44.91,126.5,-1,0,105.61,261.55,281.94,139.15,0,251.5,251.5,261.55,261.55,261.55,281.94,281.94,281.94,279.88,105.61,81.2,243.39,281.75,301.7,-0.191, 
129,1993,2,1931,1,1,0,1,588.54,278.84,309.84,126.5,-1,0,104.82,258.64,278.8,139.99,0,251.5,251.5,258.64,258.64,258.64,278.8,278.8,278.8,278.84,104.82,80.21,508.33,278.65,300.57,-0.136, 
129,1993,3,1931,1,1,0,1,632.67,278.68,354.02,126.5,-1,0,104.7,258.2,278.33,140.11,0,251.5,251.5,258.2,258.2,258.2,278.33,278.33,278.33,278.68,104.7,93.23,539.44,278.18,300.4,-0.03, 
129,1993,4,1931,1,1,0,1,493.88,279.19,214.59,126.5,-1,0,105.09,259.63,279.87,139.7,0,251.5,251.5,259.63,259.63,259.63,279.87,279.87,279.87,279.19,105.09,88.15,405.73,279.7,300.96,0.096, 
129,1993,5,1931,1,1,0,1,210.4,210.18,0,126.5,-1,0,105.98,197.12,283.49,138.75,0,251.5,251.5,197.12,197.12,197.12,283.49,197.12,197.12,210.18,105.98,54.12,156.28,282.24,301.8,0.225, 
129,1993,6,1931,1,1,0,1,195.1,194.79,0,126.5,-1,0,106.03,182.77,283.71,138.7,0,251.5,251.5,182.77,182.77,182.77,283.71,182.77,182.77,194.79,106.03,50.12,144.98,282.24,301.8,0.311, 
129,1993,7,1931,1,1,0,1,132.87,132.53,0,126.5,-1,0,106.2,124.54,284.62,138.52,0,251.5,251.5,124.54,124.54,124.54,284.62,124.54,124.54,132.53,106.2,40.1,92.77,282.24,301.8,0.344, 
129,1993,8,1931,1,1,0,1,112.76,112.44,0,126.5,-1,0,106.23,105.7,284.93,138.49,0,251.5,251.5,105.7,105.7,105.7,284.93,105.7,105.7,112.44,106.23,36.08,76.68,282.24,301.8,0.318, 
129,1993,9,1931,1,1,0,1,106.34,106.11,0,126.5,-1,0,106.24,99.75,285.03,138.48,0,251.5,251.5,99.75,99.75,99.75,285.03,99.75,99.75,106.11,106.24,35.14,71.2,282.24,301.8,0.237, 
129,1993,10,1931,1,1,0,1,145.57,145.49,0,126.5,-1,0,106.17,136.68,284.43,138.55,0,251.5,251.5,136.68,136.68,136.68,284.43,136.68,136.68,145.49,106.17,42.19,103.38,282.24,301.8,0.085, 
129,1993,11,1931,1,1,0,1,129.71,129.76,0,126.5,-1,0,106.2,121.94,284.67,138.52,0,251.5,251.5,121.94,121.94,121.94,284.67,121.94,121.94,129.76,106.2,44.22,85.49,282.24,301.8,-0.044, 
129,1993,12,1931,1,1,0,1,166.68,166.84,0,126.5,-1,0,106.11,156.66,284.12,138.61,0,251.5,251.5,156.66,156.66,156.66,284.12,156.66,156.66,166.84,106.11,52.22,114.46,282.24,301.8,-0.161, 
129,1994,1,1931,1,1,0,1,379.59,279.65,100.14,126.5,-1,0,105.43,260.9,281.24,139.34,0,251.5,251.5,260.9,260.9,260.9,281.24,281.24,281.24,279.65,105.43,132.2,247.39,281.06,301.45,-0.191, 
129,1994,2,1931,1,1,0,1,228.54,228.68,0,126.5,-1,0,105.92,214.35,283.23,138.81,0,251.5,251.5,214.35,214.35,214.35,283.23,214.35,214.35,228.68,105.92,56.21,172.33,282.24,301.8,-0.136, 
129,1994,3,1931,1,1,0,1,537.67,279.03,258.67,126.5,-1,0,104.96,259.17,279.37,139.84,0,251.5,251.5,259.17,259.17,259.17,279.37,279.37,279.37,279.03,104.96,91.23,446.44,279.21,300.78,-0.03, 
129,1994,4,1931,1,1,0,1,421.88,279.48,142.31,126.5,-1,0,105.3,260.42,280.72,139.48,0,251.5,251.5,260.42,260.42,260.42,280.72,280.72,280.72,279.48,105.3,88.15,333.73,280.55,301.26,0.096, 
129,1994,5,1931,1,1,0,1,334.4,279.84,54.34,126.5,-1,0,105.58,261.44,281.82,139.18,0,251.5,251.5,261.44,261.44,261.44,281.82,281.82,281.82,279.84,105.58,86.12,248.28,281.63,301.65,0.225, 
129,1994,6,1931,1,1,0,1,183.1,182.79,0,126.5,-1,0,106.07,171.57,283.89,138.66,0,251.5,251.5,171.57,171.57,171.57,283.89,171.57,171.57,182.79,106.07,58.12,124.98,282.24,301.8,0.311, 
129,1994,7,1931,1,1,0,1,123.87,123.53,0,126.5,-1,0,106.21,116.1,284.76,138.51,0,251.5,251.5,116.1,116.1,116.1,284.76,116.1,116.1,123.53,106.21,46.1,77.77,282.24,301.8,0.344, 
129,1994,8,1931,1,1,0,1,94.76,94.44,0,126.5,-1,0,106.24,88.79,285.2,138.48,0,251.5,251.5,88.79,88.79,88.79,285.2,88.79,88.79,94.44,106.24,39.08,55.68,282.24,301.8,0.318, 
129,1994,9,1931,1,1,0,1,75.34,75.11,0,126.5,-1,0,106.21,70.59,285.51,138.51,0,251.5,251.5,70.59,70.59,70.59,285.51,70.59,70.59,75.11,106.21,32.14,43.2,282.24,301.8,0.237, 
129,1994,10,1931,1,1,0,1,75.57,75.49,0,126.5,-1,0,106.21,70.95,285.5,138.51,0,251.5,251.5,70.95,70.95,70.95,285.5,70.95,70.95,75.49,106.21,39.19,36.38,282.24,301.8,0.085, 
129,1994,11,1931,1,1,0,1,133.71,133.76,0,126.5,-1,0,106.19,125.69,284.61,138.53,0,251.5,251.5,125.69,125.69,125.69,284.61,125.69,125.69,133.76,106.19,49.22,84.49,282.24,301.8,-0.044, 
129,1994,12,1931,1,1,0,1,246.68,246.84,0,126.5,-1,0,105.87,231.24,282.98,138.88,0,251.5,251.5,231.24,231.24,231.24,282.98,231.24,231.24,246.84,105.87,80.22,166.46,282.49,302.07,-0.161, 
129,1995,1,1931,1,1,0,1,195.59,195.79,0,126.5,-1,0,106.03,183.7,283.7,138.7,0,251.5,251.5,183.7,183.7,183.7,283.7,183.7,183.7,195.79,106.03,56.2,139.39,282.24,301.8,-0.191, 
129,1995,2,1931,1,1,0,1,1006.54,277.47,729.21,126.5,-1,0,103.79,254.84,274.71,141.08,0,251.5,251.5,254.84,254.84,254.84,274.71,274.71,274.71,277.47,103.79,133.21,873.33,274.58,299.09,-0.136, 
129,1995,3,1931,1,1,0,1,402.67,279.55,123.14,126.5,-1,0,105.36,260.64,280.96,139.41,0,251.5,251.5,260.64,260.64,260.64,280.96,280.96,280.96,279.55,105.36,70.23,332.44,280.78,301.34,-0.03, 
