NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
122,1985,5,1931,1,1,0,1,97.25,96.6,0,439,1,237.98,44.01,37.54,56.05,577.2,0,622.01,622.01,37.54,37.54,37.54,56.05,56.05,56.05,96.6,44.01,115.6,8.87,56.05,144.24,0.631, 
122,1985,6,1931,1,1,0,1,64.46,63.7,0,439,1,237.98,44.01,24.75,56.05,577.2,0,622.01,622.01,24.75,24.75,24.75,56.05,56.05,56.05,63.7,44.01,115.1,2.87,56.05,144.24,0.758, 
122,1985,7,1931,1,1,0,1,51.77,51.1,0,439,1,236.21,44.01,19.85,56.05,577.2,0,622.01,622.01,19.85,19.85,19.85,56.05,56.05,56.05,51.1,44.01,114.82,1.86,56.05,144.24,0.693, 
122,1985,8,1931,1,1,0,1,47.05,46.5,0,439,1,232.93,44.01,18.07,56.05,577.2,0,622.01,622.01,18.07,18.07,18.07,56.05,56.05,56.05,46.5,44.01,114.6,4.84,56.05,144.24,0.56, 
122,1985,9,1931,1,1,0,1,53.64,53.3,0,439,1,231.61,44.01,20.71,56.05,577.2,0,622.01,622.01,20.71,20.71,20.71,56.05,56.05,56.05,53.3,44.01,114.81,3.88,56.05,144.24,0.337, 
122,1985,10,1931,1,1,0,1,42.05,71.8,0,359.43,0.74,168.98,42.73,27.08,53.65,577.2,0,620.73,619.18,27.08,27.08,27.08,53.65,53.65,53.65,71.8,42.73,114.6,0,53.65,142.19,-0.01, 
122,1985,11,1931,1,1,0,1,51.06,47.7,0,368.7,0.77,176.03,41.37,17.43,51.11,577.2,0,619.37,619.57,17.43,17.43,17.43,51.11,51.11,51.11,47.7,41.37,114.69,5.9,51.11,139.91,-0.228, 
122,1985,12,1931,1,1,0,1,64.41,38.4,0,439,1,232.56,42.9,14.55,53.95,577.2,0,620.9,622.01,14.55,14.55,14.55,53.95,53.95,53.95,38.4,42.9,115.07,3.91,36.86,97.32,-0.25, 
122,1986,1,1931,1,1,0,1,69.82,70.1,0,439,1,237.98,44.01,27.23,56.05,577.2,0,622.01,622.01,27.23,27.23,27.23,56.05,56.05,56.05,70.1,44.01,115.15,5.91,56.05,144.24,-0.255, 
122,1986,2,1931,1,1,0,1,139.68,138.1,1.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,124.77,14.91,56.05,144.24,-0.169, 
122,1986,3,1931,1,1,0,1,149.39,138.1,11.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,128.48,20.91,56.05,144.24,0.132, 
122,1986,4,1931,1,1,0,1,73.98,73.6,0,439,1,237.98,44.01,28.58,56.05,577.2,0,622.01,622.01,28.58,28.58,28.58,56.05,56.05,56.05,73.6,44.01,115.26,4.85,56.05,144.24,0.431, 
122,1986,5,1931,1,1,0,1,67.25,66.6,0,439,1,237.98,44.01,25.89,56.05,577.2,0,622.01,622.01,25.89,25.89,25.89,56.05,56.05,56.05,66.6,44.01,115.03,8.87,56.05,144.24,0.631, 
122,1986,6,1931,1,1,0,1,44.46,43.7,0,439,1,236.59,44.01,16.98,56.05,577.2,0,622.01,622.01,16.98,16.98,16.98,56.05,56.05,56.05,43.7,44.01,114.49,5.87,54.26,139.63,0.758, 
122,1986,7,1931,1,1,0,1,56.77,56.1,0,439,1,235.21,44.01,21.79,56.05,577.2,0,622.01,622.01,21.79,21.79,21.79,56.05,56.05,56.05,56.1,44.01,114.87,4.86,56.05,144.24,0.693, 
122,1986,8,1931,1,1,0,1,57.05,56.5,0,439,1,234.6,44.01,21.95,56.05,577.2,0,622.01,622.01,21.95,21.95,21.95,56.05,56.05,56.05,56.5,44.01,114.82,6.84,56.05,144.24,0.56, 
122,1986,9,1931,1,1,0,1,50.64,50.3,0,439,1,231.36,44.01,19.55,56.05,577.2,0,622.01,622.01,19.55,19.55,19.55,56.05,56.05,56.05,50.3,44.01,114.71,4.88,56.05,144.24,0.337, 
122,1986,10,1931,1,1,0,1,51.05,85.1,0,347.92,0.7,160.22,42.53,31.94,53.26,577.2,0,620.53,618.68,31.94,31.94,31.94,53.26,53.26,53.26,85.1,42.53,114.6,8.9,53.26,141.84,-0.009, 
122,1986,11,1931,1,1,0,1,90.99,91.7,0,346.6,0.7,159.22,40.65,32.92,49.77,577.2,0,618.65,618.62,32.92,32.92,32.92,49.77,49.77,49.77,91.7,40.65,115.72,7.9,49.77,138.68,-0.219, 
122,1986,12,1931,1,1,0,1,153.17,118.9,0,439,1,237.98,42.5,44.62,53.21,577.2,0,620.5,622.01,44.62,44.62,44.62,53.21,53.21,53.21,118.9,42.5,125.26,27.91,53.21,141.8,-0.244, 
122,1987,1,1931,1,1,0,1,172.82,138.1,34.97,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,135.91,36.91,56.05,144.24,-0.255, 
122,1987,2,1931,1,1,0,1,154.68,138.1,16.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,132.77,21.91,56.05,144.24,-0.169, 
122,1987,3,1931,1,1,0,1,97.39,97.3,0,439,1,237.98,44.01,37.79,56.05,577.2,0,622.01,622.01,37.79,37.79,37.79,56.05,56.05,56.05,97.3,44.01,115.48,15.91,56.05,144.24,0.132, 
122,1987,4,1931,1,1,0,1,130.98,130.6,0,439,1,237.98,44.01,50.73,56.05,577.2,0,622.01,622.01,50.73,50.73,50.73,56.05,56.05,56.05,130.6,44.01,117.13,13.85,56.05,144.24,0.431, 
122,1987,5,1931,1,1,0,1,118.25,117.6,0,439,1,237.98,44.01,45.71,56.05,577.2,0,622.01,622.01,45.71,45.71,45.71,56.05,56.05,56.05,117.6,44.01,115.82,14.87,56.05,144.24,0.631, 
122,1987,6,1931,1,1,0,1,108.46,107.7,0,439,1,237.98,44.01,41.85,56.05,577.2,0,622.01,622.01,41.85,41.85,41.85,56.05,56.05,56.05,107.7,44.01,115.71,12.87,56.05,144.24,0.758, 
122,1987,7,1931,1,1,0,1,69.77,69.1,0,439,1,237.98,44.01,26.84,56.05,577.2,0,622.01,622.01,26.84,26.84,26.84,56.05,56.05,56.05,69.1,44.01,115.11,7.86,56.05,144.24,0.693, 
122,1987,8,1931,1,1,0,1,58.05,57.5,0,439,1,237.2,44.01,22.34,56.05,577.2,0,622.01,622.01,22.34,22.34,22.34,56.05,56.05,56.05,57.5,44.01,114.82,7.84,56.05,144.24,0.56, 
122,1987,9,1931,1,1,0,1,66.64,66.3,0,439,1,237.94,44.01,25.77,56.05,577.2,0,622.01,622.01,25.77,25.77,25.77,56.05,56.05,56.05,66.3,44.01,114.96,10.88,56.05,144.24,0.337, 
122,1987,10,1931,1,1,0,1,69.05,69.1,0,439,1,237.98,44.01,26.84,56.05,577.2,0,622.01,622.01,26.84,26.84,26.84,56.05,56.05,56.05,69.1,44.01,115.07,8.9,56.05,144.24,-0.01, 
122,1987,11,1931,1,1,0,1,56.06,56.3,0,439,1,237.59,44.01,21.89,56.05,577.2,0,622.01,622.01,21.89,21.89,21.89,56.05,56.05,56.05,56.3,44.01,114.72,9.9,56.05,144.24,-0.263, 
122,1987,12,1931,1,1,0,1,61.41,61.7,0,439,1,237.98,44.01,23.97,56.05,577.2,0,622.01,622.01,23.97,23.97,23.97,56.05,56.05,56.05,61.7,44.01,114.88,8.91,56.05,144.24,-0.265, 
122,1988,1,1931,1,1,0,1,107.82,108.1,0,439,1,237.98,44.01,42,56.05,577.2,0,622.01,622.01,42,42,42,56.05,56.05,56.05,108.1,44.01,115.65,15.91,56.05,144.24,-0.255, 
122,1988,2,1931,1,1,0,1,175.68,138.1,37.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,159.77,15.91,56.05,144.24,-0.169, 
122,1988,3,1931,1,1,0,1,122.39,122.3,0,439,1,237.98,44.01,47.51,56.05,577.2,0,622.01,622.01,47.51,47.51,47.51,56.05,56.05,56.05,122.3,44.01,115.93,6.91,56.05,144.24,0.132, 
122,1988,4,1931,1,1,0,1,97.98,97.6,0,439,1,237.98,44.01,37.91,56.05,577.2,0,622.01,622.01,37.91,37.91,37.91,56.05,56.05,56.05,97.6,44.01,115.56,11.85,56.05,144.24,0.431, 
122,1988,5,1931,1,1,0,1,100.25,99.6,0,439,1,237.98,44.01,38.71,56.05,577.2,0,622.01,622.01,38.71,38.71,38.71,56.05,56.05,56.05,99.6,44.01,115.58,12.87,56.05,144.24,0.631, 
122,1988,6,1931,1,1,0,1,85.46,84.7,0,439,1,237.98,44.01,32.92,56.05,577.2,0,622.01,622.01,32.92,32.92,32.92,56.05,56.05,56.05,84.7,44.01,115.32,12.87,56.05,144.24,0.758, 
122,1988,7,1931,1,1,0,1,54.77,54.1,0,439,1,237.98,44.01,21.01,56.05,577.2,0,622.01,622.01,21.01,21.01,21.01,56.05,56.05,56.05,54.1,44.01,114.74,7.86,56.05,144.24,0.693, 
122,1988,8,1931,1,1,0,1,47.05,46.5,0,439,1,236.27,44.01,18.07,56.05,577.2,0,622.01,622.01,18.07,18.07,18.07,56.05,56.05,56.05,46.5,44.01,114.54,6.84,56.05,144.24,0.56, 
122,1988,9,1931,1,1,0,1,54.64,54.3,0,439,1,233.77,44.01,21.1,56.05,577.2,0,622.01,622.01,21.1,21.1,21.1,56.05,56.05,56.05,54.3,44.01,114.79,5.88,56.05,144.24,0.337, 
122,1988,10,1931,1,1,0,1,67.05,67.1,0,439,1,234.3,44.01,26.06,56.05,577.2,0,622.01,622.01,26.06,26.06,26.06,56.05,56.05,56.05,67.1,44.01,115.15,2.9,56.05,144.24,-0.01, 
122,1988,11,1931,1,1,0,1,73.06,73.3,0,439,1,237.04,44.01,28.49,56.05,577.2,0,622.01,622.01,28.49,28.49,28.49,56.05,56.05,56.05,73.3,44.01,115.2,6.9,56.05,144.24,-0.263, 
122,1988,12,1931,1,1,0,1,85.41,85.7,0,439,1,237.98,44.01,33.29,56.05,577.2,0,622.01,622.01,33.29,33.29,33.29,56.05,56.05,56.05,85.7,44.01,115.4,8.91,56.05,144.24,-0.265, 
122,1989,1,1931,1,1,0,1,124.82,125.1,0,439,1,237.98,44.01,48.6,56.05,577.2,0,622.01,622.01,48.6,48.6,48.6,56.05,56.05,56.05,125.1,44.01,115.89,15.91,56.05,144.24,-0.255, 
122,1989,2,1931,1,1,0,1,186.68,138.1,48.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,158.77,27.91,56.05,144.24,-0.169, 
122,1989,3,1931,1,1,0,1,142.39,138.1,4.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,125.48,16.91,56.05,144.24,0.132, 
122,1989,4,1931,1,1,0,1,100.98,100.6,0,439,1,237.98,44.01,39.07,56.05,577.2,0,622.01,622.01,39.07,39.07,39.07,56.05,56.05,56.05,100.6,44.01,115.64,9.85,56.05,144.24,0.431, 
122,1989,5,1931,1,1,0,1,74.25,73.6,0,439,1,237.98,44.01,28.61,56.05,577.2,0,622.01,622.01,28.61,28.61,28.61,56.05,56.05,56.05,73.6,44.01,115.22,6.87,56.05,144.24,0.631, 
122,1989,6,1931,1,1,0,1,77.46,76.7,0,439,1,237.98,44.01,29.81,56.05,577.2,0,622.01,622.01,29.81,29.81,29.81,56.05,56.05,56.05,76.7,44.01,115.29,6.87,56.05,144.24,0.758, 
122,1989,7,1931,1,1,0,1,80.77,80.1,0,439,1,237.8,44.01,31.12,56.05,577.2,0,622.01,622.01,31.12,31.12,31.12,56.05,56.05,56.05,80.1,44.01,115.33,7.86,56.05,144.24,0.693, 
122,1989,8,1931,1,1,0,1,69.05,68.5,0,439,1,237.98,44.01,26.61,56.05,577.2,0,622.01,622.01,26.61,26.61,26.61,56.05,56.05,56.05,68.5,44.01,115.07,8.84,56.05,144.24,0.56, 
122,1989,9,1931,1,1,0,1,66.64,66.3,0,439,1,237.98,44.01,25.77,56.05,577.2,0,622.01,622.01,25.77,25.77,25.77,56.05,56.05,56.05,66.3,44.01,115.01,8.88,56.05,144.24,0.337, 
122,1989,10,1931,1,1,0,1,52.05,52.1,0,439,1,236.72,44.01,20.23,56.05,577.2,0,622.01,622.01,20.23,20.23,20.23,56.05,56.05,56.05,52.1,44.01,114.74,4.9,56.05,144.24,-0.01, 
122,1989,11,1931,1,1,0,1,60.06,60.3,0,439,1,236.53,44.01,23.44,56.05,577.2,0,622.01,622.01,23.44,23.44,23.44,56.05,56.05,56.05,60.3,44.01,114.88,7.9,56.05,144.24,-0.263, 
122,1989,12,1931,1,1,0,1,80.41,80.7,0,439,1,237.98,44.01,31.35,56.05,577.2,0,622.01,622.01,31.35,31.35,31.35,56.05,56.05,56.05,80.7,44.01,115.34,6.91,56.05,144.24,-0.265, 
122,1990,1,1931,1,1,0,1,81.82,82.1,0,439,1,237.98,44.01,31.89,56.05,577.2,0,622.01,622.01,31.89,31.89,31.89,56.05,56.05,56.05,82.1,44.01,115.23,13.91,56.05,144.24,-0.255, 
122,1990,2,1931,1,1,0,1,50.68,50.8,0,439,1,237.32,44.01,19.76,56.05,577.2,0,622.01,622.01,19.76,19.76,19.76,56.05,56.05,56.05,50.8,44.01,114.79,1.91,56.05,144.24,-0.169, 
122,1990,3,1931,1,1,0,1,87.39,87.3,0,439,1,237.98,44.01,33.91,56.05,577.2,0,622.01,622.01,33.91,33.91,33.91,56.05,56.05,56.05,87.3,44.01,115.38,11.91,56.05,144.24,0.132, 
122,1990,4,1931,1,1,0,1,71.98,71.6,0,439,1,237.98,44.01,27.8,56.05,577.2,0,622.01,622.01,27.8,27.8,27.8,56.05,56.05,56.05,71.6,44.01,115.2,5.85,56.05,144.24,0.431, 
122,1990,5,1931,1,1,0,1,50.25,49.6,0,439,1,237.51,44.01,19.28,56.05,577.2,0,622.01,622.01,19.28,19.28,19.28,56.05,56.05,56.05,49.6,44.01,114.75,2.87,56.05,144.24,0.631, 
122,1990,6,1931,1,1,0,1,37.46,36.7,0,439,1,234.35,44.01,14.26,56.05,577.2,0,622.01,622.01,14.26,14.26,14.26,56.05,56.05,56.05,36.7,44.01,114.27,5.87,32.5,83.63,0.758, 
122,1990,7,1931,1,1,0,1,46.77,46.1,0,439,1,231.4,44.01,17.9,56.05,577.2,0,622.01,622.01,17.9,17.9,17.9,56.05,56.05,56.05,46.1,44.01,114.54,6.86,56.05,144.24,0.693, 
122,1990,8,1931,1,1,0,1,48.68,82.7,0,346.6,0.7,159.22,42.5,31.02,53.21,577.2,0,620.5,618.62,31.02,31.02,31.02,53.21,53.21,53.21,82.7,42.5,114.68,5.84,53.21,141.8,0.517, 
122,1990,9,1931,1,1,0,1,80.92,80.6,0,346.6,0.7,159.22,40.62,28.92,49.72,577.2,0,618.62,618.62,28.92,28.92,28.92,49.72,49.72,49.72,80.6,40.62,115.82,4.88,49.72,138.63,0.28, 
122,1990,10,1931,1,1,0,1,56.58,56.6,0,346.6,0.7,159.22,40.62,20.3,49.72,577.2,0,618.62,618.62,20.3,20.3,20.3,49.72,49.72,49.72,56.6,40.62,115.39,8.9,49.72,138.63,-0.008, 
122,1990,11,1931,1,1,0,1,70.47,70.7,0,346.6,0.7,159.22,40.62,25.35,49.72,577.2,0,618.62,618.62,25.35,25.35,25.35,49.72,49.72,49.72,70.7,40.62,115.86,5.9,49.72,138.63,-0.219, 
122,1990,12,1931,1,1,0,1,85.49,85.7,0,346.6,0.7,159.22,40.62,30.74,49.72,577.2,0,618.62,618.62,30.74,30.74,30.74,49.72,49.72,49.72,85.7,40.62,116.87,0.91,49.72,138.63,-0.221, 
122,1991,1,1931,1,1,0,1,29.83,30,0,346.6,0.7,164.37,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,114.6,12.91,10.87,30.31,-0.212, 
122,1991,2,1931,1,1,0,1,125.87,87.8,0,439,1,237.98,42.5,32.96,53.21,577.2,0,620.5,622.01,32.96,32.96,32.96,53.21,53.21,53.21,87.8,42.5,115.83,23.91,53.21,141.8,-0.156, 
122,1991,3,1931,1,1,0,1,155.39,138.1,17.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,138.48,16.91,56.05,144.24,0.132, 
122,1991,4,1931,1,1,0,1,123.98,123.6,0,439,1,237.98,44.01,48.01,56.05,577.2,0,622.01,622.01,48.01,48.01,48.01,56.05,56.05,56.05,123.6,44.01,115.83,19.85,56.05,144.24,0.431, 
122,1991,5,1931,1,1,0,1,77.25,76.6,0,439,1,237.98,44.01,29.77,56.05,577.2,0,622.01,622.01,29.77,29.77,29.77,56.05,56.05,56.05,76.6,44.01,115.2,10.87,56.05,144.24,0.631, 
122,1991,6,1931,1,1,0,1,61.46,60.7,0,439,1,237.98,44.01,23.59,56.05,577.2,0,622.01,622.01,23.59,23.59,23.59,56.05,56.05,56.05,60.7,44.01,114.94,6.87,56.05,144.24,0.758, 
122,1991,7,1931,1,1,0,1,49.77,49.1,0,439,1,237.02,44.01,19.07,56.05,577.2,0,622.01,622.01,19.07,19.07,19.07,56.05,56.05,56.05,49.1,44.01,114.71,3.86,56.05,144.24,0.693, 
122,1991,8,1931,1,1,0,1,40.05,39.5,0,439,1,233.92,44.01,15.35,56.05,577.2,0,622.01,622.01,15.35,15.35,15.35,56.05,56.05,56.05,39.5,44.01,114.45,2.84,41.15,105.9,0.56, 
122,1991,9,1931,1,1,0,1,46.64,46.4,0,438.87,1,229.91,44.01,18.01,56.05,577.2,0,622.01,622.01,18.01,18.01,18.01,56.05,56.05,56.05,46.4,44.01,114.65,2.88,56.05,144.24,0.337, 
122,1991,10,1931,1,1,0,1,87.05,87.1,0,438.87,1,234.72,44.01,33.83,56.05,577.2,0,622.01,622.01,33.83,33.83,33.83,56.05,56.05,56.05,87.1,44.01,115.35,12.9,56.05,144.25,-0.01, 
122,1991,11,1931,1,1,0,1,43.06,43.3,0,438.87,1,232.68,44.01,16.83,56.05,577.2,0,622.01,622.01,16.83,16.83,16.83,56.05,56.05,56.05,43.3,44.01,114.57,1.9,53.07,136.57,-0.263, 
122,1991,12,1931,1,1,0,1,53.41,53.7,0,438.87,1,232.73,44.01,20.86,56.05,577.2,0,622.01,622.01,20.86,20.86,20.86,56.05,56.05,56.05,53.7,44.01,114.83,2.91,56.05,144.25,-0.265, 
122,1992,1,1931,1,1,0,1,92.82,93.1,0,438.87,1,237.87,44.01,36.17,56.05,577.2,0,622.01,622.01,36.17,36.17,36.17,56.05,56.05,56.05,93.1,44.01,115.64,1.91,56.05,144.25,-0.255, 
122,1992,2,1931,1,1,0,1,75.68,75.8,0,438.87,1,237.87,44.01,29.47,56.05,577.2,0,622.01,622.01,29.47,29.47,29.47,56.05,56.05,56.05,75.8,44.01,115.23,7.91,56.05,144.25,-0.169, 
122,1992,3,1931,1,1,0,1,72.39,72.3,0,438.87,1,237.87,44.01,28.08,56.05,577.2,0,622.01,622.01,28.08,28.08,28.08,56.05,56.05,56.05,72.3,44.01,115.16,7.91,56.05,144.25,0.132, 
122,1992,4,1931,1,1,0,1,54.98,54.6,0,438.87,1,237.87,44.01,21.2,56.05,577.2,0,622.01,622.01,21.2,21.2,21.2,56.05,56.05,56.05,54.6,44.01,114.77,6.85,56.05,144.25,0.431, 
122,1992,5,1931,1,1,0,1,62.25,61.6,0,438.87,1,237.87,44.01,23.94,56.05,577.2,0,622.01,622.01,23.94,23.94,23.94,56.05,56.05,56.05,61.6,44.01,114.93,7.87,56.05,144.25,0.631, 
122,1992,6,1931,1,1,0,1,32.46,31.7,0,438.87,1,234.54,44.01,12.32,56.05,577.2,0,622.01,622.01,12.32,12.32,12.32,56.05,56.05,56.05,31.7,44.01,114.16,3.87,16.95,43.63,0.758, 
122,1992,7,1931,1,1,0,1,42.77,42.1,0,438.87,1,231.36,44.01,16.35,56.05,577.2,0,622.01,622.01,16.35,16.35,16.35,56.05,56.05,56.05,42.1,44.01,114.38,7.86,49.19,126.6,0.692, 
122,1992,8,1931,1,1,0,1,65.75,99.7,0,346.6,0.7,159.22,42.5,37.4,53.21,577.2,0,620.5,618.62,37.4,37.4,37.4,53.21,53.21,53.21,99.7,42.5,115.42,2.84,53.21,141.8,0.517, 
122,1992,9,1931,1,1,0,1,65.02,64.7,0,346.6,0.7,159.22,40.62,23.22,49.72,577.2,0,618.62,618.62,23.22,23.22,23.22,49.72,49.72,49.72,64.7,40.62,115.81,3.88,49.72,138.63,0.28, 
122,1992,10,1931,1,1,0,1,29.99,30,0,346.6,0.7,159.37,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.49,6.9,10.76,30,-0.008, 
122,1992,11,1931,1,1,0,1,77.09,41.7,0,439,1,235.96,42.5,15.64,53.21,577.2,0,620.5,622.01,15.64,15.64,15.64,53.21,53.21,53.21,41.7,42.5,115.46,3.9,46.32,123.44,-0.243, 
122,1992,12,1931,1,1,0,1,101.41,101.7,0,439,1,237.98,44.01,39.51,56.05,577.2,0,622.01,622.01,39.51,39.51,39.51,56.05,56.05,56.05,101.7,44.01,115.6,12.91,56.05,144.24,-0.265, 
122,1993,1,1931,1,1,0,1,79.82,80.1,0,439,1,237.98,44.01,31.12,56.05,577.2,0,622.01,622.01,31.12,31.12,31.12,56.05,56.05,56.05,80.1,44.01,115.33,6.91,56.05,144.24,-0.255, 
122,1993,2,1931,1,1,0,1,135.68,135.8,0,439,1,237.98,44.01,52.79,56.05,577.2,0,622.01,622.01,52.79,52.79,52.79,56.05,56.05,56.05,135.8,44.01,116.77,18.91,56.05,144.24,-0.169, 
122,1993,3,1931,1,1,0,1,124.39,124.3,0,439,1,237.98,44.01,48.28,56.05,577.2,0,622.01,622.01,48.28,48.28,48.28,56.05,56.05,56.05,124.3,44.01,115.93,11.91,56.05,144.24,0.132, 
122,1993,4,1931,1,1,0,1,81.98,81.6,0,439,1,237.98,44.01,31.69,56.05,577.2,0,622.01,622.01,31.69,31.69,31.69,56.05,56.05,56.05,81.6,44.01,115.28,11.85,56.05,144.24,0.431, 
122,1993,5,1931,1,1,0,1,53.25,52.6,0,439,1,237.98,44.01,20.45,56.05,577.2,0,622.01,622.01,20.45,20.45,20.45,56.05,56.05,56.05,52.6,44.01,114.72,6.87,56.05,144.24,0.631, 
122,1993,6,1931,1,1,0,1,59.46,58.7,0,439,1,237.98,44.01,22.81,56.05,577.2,0,622.01,622.01,22.81,22.81,22.81,56.05,56.05,56.05,58.7,44.01,114.81,9.87,56.05,144.24,0.758, 
122,1993,7,1931,1,1,0,1,40.77,40.1,0,439,1,235.98,44.01,15.57,56.05,577.2,0,622.01,622.01,15.57,15.57,15.57,56.05,56.05,56.05,40.1,44.01,114.41,4.86,42.98,110.6,0.693, 
122,1993,8,1931,1,1,0,1,34.05,33.5,0,439,1,232.39,44.01,13.01,56.05,577.2,0,622.01,622.01,13.01,13.01,13.01,56.05,56.05,56.05,33.5,44.01,114.22,3.84,22.5,57.9,0.56, 
122,1993,9,1931,1,1,0,1,70.64,70.3,0,439,1,231.77,44.01,27.32,56.05,577.2,0,622.01,622.01,27.32,27.32,27.32,56.05,56.05,56.05,70.3,44.01,115.01,12.88,56.05,144.24,0.337, 
122,1993,10,1931,1,1,0,1,62.05,62.1,0,439,1,233.43,44.01,24.12,56.05,577.2,0,622.01,622.01,24.12,24.12,24.12,56.05,56.05,56.05,62.1,44.01,114.87,9.9,56.05,144.24,-0.01, 
122,1993,11,1931,1,1,0,1,35.06,35.3,0,439,1,230.27,44.01,13.73,56.05,577.2,0,622.01,622.01,13.73,13.73,13.73,56.05,56.05,56.05,35.3,44.01,114.22,4.9,28.2,72.57,-0.263, 
122,1993,12,1931,1,1,0,1,49.41,49.7,0,439,1,229.95,44.01,19.3,56.05,577.2,0,622.01,622.01,19.3,19.3,19.3,56.05,56.05,56.05,49.7,44.01,114.73,2.91,56.05,144.24,-0.265, 
122,1994,1,1931,1,1,0,1,70.82,71.1,0,439,1,235.4,44.01,27.62,56.05,577.2,0,622.01,622.01,27.62,27.62,27.62,56.05,56.05,56.05,71.1,44.01,115.17,5.91,56.05,144.24,-0.255, 
122,1994,2,1931,1,1,0,1,92.68,92.8,0,439,1,237.98,44.01,36.08,56.05,577.2,0,622.01,622.01,36.08,36.08,36.08,56.05,56.05,56.05,92.8,44.01,115.49,10.91,56.05,144.24,-0.169, 
122,1994,3,1931,1,1,0,1,111.39,111.3,0,439,1,237.98,44.01,43.23,56.05,577.2,0,622.01,622.01,43.23,43.23,43.23,56.05,56.05,56.05,111.3,44.01,115.8,8.91,56.05,144.24,0.132, 
122,1994,4,1931,1,1,0,1,88.98,88.6,0,439,1,237.98,44.01,34.41,56.05,577.2,0,622.01,622.01,34.41,34.41,34.41,56.05,56.05,56.05,88.6,44.01,115.43,10.85,56.05,144.24,0.431, 
122,1994,5,1931,1,1,0,1,65.25,64.6,0,439,1,237.98,44.01,25.11,56.05,577.2,0,622.01,622.01,25.11,25.11,25.11,56.05,56.05,56.05,64.6,44.01,114.98,8.87,56.05,144.24,0.631, 
122,1994,6,1931,1,1,0,1,50.46,49.7,0,439,1,236.98,44.01,19.31,56.05,577.2,0,622.01,622.01,19.31,19.31,19.31,56.05,56.05,56.05,49.7,44.01,114.7,4.87,56.05,144.24,0.758, 
122,1994,7,1931,1,1,0,1,42.77,42.1,0,439,1,234.32,44.01,16.35,56.05,577.2,0,622.01,622.01,16.35,16.35,16.35,56.05,56.05,56.05,42.1,44.01,114.5,3.86,49.2,126.6,0.693, 
122,1994,8,1931,1,1,0,1,32.05,46.6,0,398.46,0.87,198.78,43.4,17.87,54.9,577.2,0,621.4,620.71,17.87,17.87,17.87,54.9,54.9,54.9,46.6,43.4,114.04,6.84,54.9,143.29,0.542, 
122,1994,9,1931,1,1,0,1,116.11,134.6,0,349.81,0.71,161.66,41.79,49.65,51.87,577.2,0,619.79,618.76,49.65,49.65,49.65,51.87,51.87,51.87,134.6,41.79,116.7,6.88,51.87,140.6,0.299, 
122,1994,10,1931,1,1,0,1,122.03,123.2,0,346.6,0.7,159.22,40.69,44.28,49.85,577.2,0,618.69,618.62,44.28,44.28,44.28,49.85,49.85,49.85,123.2,40.69,118.42,7.9,49.85,138.75,-0.009, 
122,1994,11,1931,1,1,0,1,84.46,84.7,0,346.6,0.7,159.22,40.62,30.37,49.72,577.2,0,618.62,618.62,30.37,30.37,30.37,49.72,49.72,49.72,84.7,40.62,118.97,6.9,49.72,138.63,-0.219, 
122,1994,12,1931,1,1,0,1,29.81,30,0,346.6,0.7,162.69,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,117.03,8.91,10.85,30.24,-0.221, 
122,1995,1,1931,1,1,0,1,29.82,30,0,346.6,0.7,164.19,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,115.51,15.91,10.84,30.24,-0.212, 
