NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
121,2007,10,1931,1,1,0,1,42.55,54,0,4186.41,0.79,2050.48,83.57,39.4,87.02,625.45,0,710.87,710.77,39.4,39.4,39.4,87.02,86.93,86.93,54,83.57,0,42.55,87.01,120.32,0.364, 
121,2007,11,1931,1,1,0,1,64.59,54.6,0,4216.08,0.8,2109.91,83.56,39.82,87.02,625.46,0,710.86,710.96,39.82,39.82,39.82,87.02,86.94,86.94,54.6,83.56,0,64.59,87.01,120.33,-1.442, 
121,2007,12,1931,1,1,0,1,51.6,20.9,0,4305.56,0.84,2199.13,84.15,15.35,87.02,625.22,0,711.23,711.5,15.35,15.35,15.35,87.02,86.34,86.34,20.9,84.15,0,51.6,70.72,97.11,-2.696, 
121,2008,1,1931,1,1,0,1,60.6,16.9,0,4428.45,0.88,2342.17,85.15,12.56,87.02,624.84,0,711.87,712.24,12.56,12.56,12.56,87.02,86.6,86.6,16.9,85.15,0,60.6,48.07,65.2,-2.182, 
121,2008,2,1931,1,1,0,1,119.6,11.3,0,4693.1,0.99,2658.95,86.85,8.6,87.02,624.26,0,713.02,713.78,8.6,8.6,8.6,87.02,86.99,86.99,11.3,86.85,0,119.6,15.67,20.73,-1.139, 
121,2008,3,1931,1,1,0,1,98.61,84,0,4732,1,2717.25,86.16,63.15,87.02,625.84,0,713.9,714.01,63.15,63.15,63.15,87.02,87.01,87.01,84,86.16,0,98.61,87.02,116.12,0.132, 
121,2008,4,1931,1,1,0,1,97.45,95.1,0,4732,1,2717.25,86.14,71.55,87.02,625.96,0,714.01,714.01,71.55,71.55,71.55,87.02,87.02,87.02,95.1,86.14,0,97.45,87.02,115.98,2.318, 
121,2008,5,1931,1,1,0,1,58.47,54.4,0,4732,1,2717.25,86.65,41.14,87.02,625.45,0,714.01,714.01,41.14,41.14,41.14,87.02,86.95,86.95,54.4,86.65,0,58.47,87.01,115.97,4.091, 
121,2008,6,1931,1,1,0,1,51.5,46.6,0,4732,1,2717.25,86.75,35.29,87.02,625.34,0,714.01,714.01,35.29,35.29,35.29,87.02,86.9,86.9,46.6,86.75,0,51.5,87.01,115.96,4.909, 
121,2008,7,1931,1,1,0,1,33.46,28.9,0,4732,1,2694.14,86.84,21.92,87.02,625.25,0,714.01,714.01,21.92,21.92,21.92,87.02,86.57,86.57,28.9,86.84,0,33.46,87,115.96,4.552, 
121,2008,8,1931,1,1,0,1,42.43,38.2,0,4732,1,2676.79,86.83,28.97,87.02,625.26,0,714.01,714.01,28.97,28.97,28.97,87.02,86.8,86.8,38.2,86.83,0,42.43,87.01,115.96,4.223, 
121,2008,9,1931,1,1,0,1,35.49,32.8,0,4732,1,2637.06,86.86,24.85,87.02,625.23,0,714.01,714.01,24.85,24.85,24.85,87.02,86.68,86.68,32.8,86.86,0,35.49,87,115.96,2.727, 
121,2008,10,1931,1,1,0,1,50.55,50.2,0,4732,1,2632.27,86.7,37.97,87.02,625.39,0,714.01,714.01,37.97,37.97,37.97,87.02,86.92,86.92,50.2,86.7,0,50.55,87.01,115.97,0.396, 
121,2008,11,1931,1,1,0,1,79.59,81.2,0,4732,1,2704.28,86.3,61.15,87.02,625.8,0,714.01,714.01,61.15,61.15,61.15,87.02,87.01,87.01,81.2,86.3,0,79.59,87.02,115.97,-1.568, 
121,2008,12,1931,1,1,0,1,87.6,90.5,0,4732,1,2717.25,86.19,68.11,87.02,625.91,0,714.01,714.01,68.11,68.11,68.11,87.02,87.02,87.02,90.5,86.19,0,87.6,87.02,115.98,-2.903, 
121,2009,1,1931,1,1,0,1,106.6,108.9,0,4732,1,2717.25,86,81.78,87.02,626.11,0,714.01,714.01,81.78,81.78,81.78,87.02,87.02,87.02,108.9,86,0,106.6,86.95,115.89,-2.309, 
121,2009,2,1931,1,1,0,1,137.6,111.7,27.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,137.6,87.02,116.3,-1.169, 
121,2009,3,1931,1,1,0,1,96.61,96.5,0,4732,1,2717.25,86.13,72.55,87.02,625.98,0,714.01,714.01,72.55,72.55,72.55,87.02,87.02,87.02,96.5,86.13,0,96.61,87.02,115.98,0.132, 
121,2009,4,1931,1,1,0,1,77.45,75.1,0,4732,1,2717.25,86.37,56.66,87.02,625.73,0,714.01,714.01,56.66,56.66,56.66,87.02,87,87,75.1,86.37,0,77.45,87.01,115.97,2.318, 
121,2009,5,1931,1,1,0,1,55.47,51.4,0,4732,1,2717.25,86.69,38.89,87.02,625.4,0,714.01,714.01,38.89,38.89,38.89,87.02,86.93,86.93,51.4,86.69,0,55.47,87.01,115.97,4.091, 
121,2009,6,1931,1,1,0,1,49.5,44.6,0,4732,1,2713.79,86.77,33.78,87.02,625.32,0,714.01,714.01,33.78,33.78,33.78,87.02,86.88,86.88,44.6,86.77,0,49.5,87.01,115.96,4.909, 
121,2009,7,1931,1,1,0,1,62.46,57.9,0,4732,1,2714.15,86.6,43.78,87.02,625.49,0,714.01,714.01,43.78,43.78,43.78,87.02,86.96,86.96,57.9,86.6,0,62.46,87.01,115.97,4.552, 
121,2009,8,1931,1,1,0,1,49.43,45.2,0,4732,1,2710.11,86.77,34.25,87.02,625.33,0,714.01,714.01,34.25,34.25,34.25,87.02,86.88,86.88,45.2,86.77,0,49.43,87.01,115.96,4.223, 
121,2009,9,1931,1,1,0,1,50.49,47.8,0,4732,1,2709.88,86.74,36.17,87.02,625.36,0,714.01,714.01,36.17,36.17,36.17,87.02,86.91,86.91,47.8,86.74,0,50.49,87.01,115.97,2.727, 
121,2009,10,1931,1,1,0,1,91.55,91.2,0,4732,1,2717.25,86.18,68.59,87.02,625.92,0,714.01,714.01,68.59,68.59,68.59,87.02,87.02,87.02,91.2,86.18,0,91.55,87.02,115.98,0.396, 
121,2009,11,1931,1,1,0,1,75.59,77.2,0,4732,1,2717.25,86.35,58.17,87.02,625.75,0,714.01,714.01,58.17,58.17,58.17,87.02,87.01,87.01,77.2,86.35,0,75.59,87.01,115.97,-1.568, 
121,2009,12,1931,1,1,0,1,191.6,111.7,82.77,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,191.6,87.01,116.89,-2.903, 
121,2010,1,1931,1,1,0,1,261.6,111.7,152.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,261.6,87.02,117.17,-2.309, 
121,2010,2,1931,1,1,0,1,121.6,111.7,11.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,121.6,87.02,116.11,-1.169, 
121,2010,3,1931,1,1,0,1,139.61,111.7,27.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,139.61,87.02,116.31,0.132, 
121,2010,4,1931,1,1,0,1,131.45,111.7,17.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,131.45,87.02,116.19,2.318, 
121,2010,5,1931,1,1,0,1,74.47,70.4,0,4732,1,2717.25,86.43,53.11,87.02,625.67,0,714.01,714.01,53.11,53.11,53.11,87.02,87,87,70.4,86.43,0,74.47,87.01,115.97,4.091, 
121,2010,6,1931,1,1,0,1,60.5,55.6,0,4732,1,2716.68,86.63,42.05,87.02,625.46,0,714.01,714.01,42.05,42.05,42.05,87.02,86.95,86.95,55.6,86.63,0,60.5,87.01,115.97,4.909, 
121,2010,7,1931,1,1,0,1,72.46,67.9,0,4732,1,2717.25,86.47,51.27,87.02,625.63,0,714.01,714.01,51.27,51.27,51.27,87.02,86.99,86.99,67.9,86.47,0,72.46,87.01,115.97,4.552, 
121,2010,8,1931,1,1,0,1,45.43,41.2,0,4732,1,2690.56,86.81,31.23,87.02,625.28,0,714.01,714.01,31.23,31.23,31.23,87.02,86.84,86.84,41.2,86.81,0,45.43,87.01,115.96,4.223, 
121,2010,9,1931,1,1,0,1,43.49,40.8,0,4732,1,2653.49,86.81,30.9,87.02,625.28,0,714.01,714.01,30.9,30.9,30.9,87.02,86.83,86.83,40.8,86.81,0,43.49,87.01,115.96,2.727, 
121,2010,10,1931,1,1,0,1,47.55,56.6,0,4706.73,0.99,2601.3,86.55,42.76,87.02,625.48,0,713.94,713.86,42.76,42.76,42.76,87.02,86.96,86.96,56.6,86.55,0,47.55,87.01,116.06,0.395, 
121,2010,11,1931,1,1,0,1,53.59,45.4,0,4732,1,2635.29,86.69,34.37,87.02,625.33,0,713.94,714.01,34.37,34.37,34.37,87.02,86.89,86.89,45.4,86.69,0,53.59,87.01,116.06,-1.565, 
121,2010,12,1931,1,1,0,1,111.6,111.7,2.77,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,111.6,86.95,115.93,-2.903, 
121,2011,1,1931,1,1,0,1,136.6,111.7,27.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,136.6,87.02,116.3,-2.309, 
121,2011,2,1931,1,1,0,1,89.6,90.8,0,4732,1,2717.25,86.19,68.31,87.02,625.92,0,714.01,714.01,68.31,68.31,68.31,87.02,87.02,87.02,90.8,86.19,0,89.6,87.02,115.98,-1.169, 
121,2011,3,1931,1,1,0,1,166.61,111.7,54.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,166.61,87.01,116.61,0.132, 
121,2011,4,1931,1,1,0,1,126.45,111.7,12.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,126.45,87.02,116.13,2.318, 
121,2011,5,1931,1,1,0,1,71.47,67.4,0,4732,1,2717.25,86.47,50.87,87.02,625.63,0,714.01,714.01,50.87,50.87,50.87,87.02,86.99,86.99,67.4,86.47,0,71.47,87.01,115.97,4.091, 
121,2011,6,1931,1,1,0,1,61.5,56.6,0,4732,1,2717.25,86.62,42.8,87.02,625.48,0,714.01,714.01,42.8,42.8,42.8,87.02,86.96,86.96,56.6,86.62,0,61.5,87.01,115.97,4.909, 
121,2011,7,1931,1,1,0,1,49.46,44.9,0,4732,1,2700.92,86.77,34.02,87.02,625.32,0,714.01,714.01,34.02,34.02,34.02,87.02,86.88,86.88,44.9,86.77,0,49.46,87.01,115.96,4.552, 
121,2011,8,1931,1,1,0,1,47.43,43.2,0,4732,1,2673.13,86.79,32.74,87.02,625.3,0,714.01,714.01,32.74,32.74,32.74,87.02,86.86,86.86,43.2,86.79,0,47.43,87.01,115.96,4.223, 
121,2011,9,1931,1,1,0,1,39.49,37.3,0,4730.52,1,2625.68,86.84,28.31,87.02,625.25,0,714,714,28.31,28.31,28.31,87.02,86.78,86.78,37.3,86.84,0,39.49,87.01,115.97,2.727, 
121,2011,10,1931,1,1,0,1,53.55,90.7,0,4629.96,0.96,2522.68,85.9,68.03,87.02,625.92,0,713.71,713.42,68.03,68.03,68.03,87.02,87.02,87.02,90.7,85.9,0,53.55,87.02,116.37,0.393, 
121,2011,11,1931,1,1,0,1,47.59,48.6,0,4631.4,0.96,2524.16,86.15,36.54,87.02,625.37,0,713.43,713.43,36.54,36.54,36.54,87.02,86.91,86.91,48.6,86.15,0,47.59,87.01,116.75,-1.544, 
121,2011,12,1931,1,1,0,1,73.6,38.9,0,4732,1,2664.7,86.55,29.41,87.02,625.26,0,713.72,714.01,29.41,29.41,29.41,87.02,86.8,86.8,38.9,86.55,0,73.6,87.01,116.35,-2.881, 
121,2012,1,1931,1,1,0,1,107.6,109.9,0,4732,1,2717.25,85.99,82.52,87.02,626.12,0,714.01,714.01,82.52,82.52,82.52,87.02,87.02,87.02,109.9,85.99,0,107.6,86.96,115.9,-2.309, 
121,2012,2,1931,1,1,0,1,65.6,66.8,0,4732,1,2717.25,86.48,50.42,87.02,625.62,0,714.01,714.01,50.42,50.42,50.42,87.02,86.99,86.99,66.8,86.48,0,65.6,87.01,115.97,-1.169, 
121,2012,3,1931,1,1,0,1,66.61,66.5,0,4732,1,2717.25,86.48,50.2,87.02,625.61,0,714.01,714.01,50.2,50.2,50.2,87.02,86.99,86.99,66.5,86.48,0,66.61,87.01,115.97,0.132, 
121,2012,4,1931,1,1,0,1,59.45,57.1,0,4732,1,2717.25,86.61,43.2,87.02,625.48,0,714.01,714.01,43.2,43.2,43.2,87.02,86.96,86.96,57.1,86.61,0,59.45,87.01,115.97,2.318, 
121,2012,5,1931,1,1,0,1,58.47,54.4,0,4732,1,2717.25,86.65,41.14,87.02,625.45,0,714.01,714.01,41.14,41.14,41.14,87.02,86.95,86.95,54.4,86.65,0,58.47,87.01,115.97,4.091, 
121,2012,6,1931,1,1,0,1,70.5,65.6,0,4732,1,2717.25,86.5,49.53,87.02,625.6,0,714.01,714.01,49.53,49.53,49.53,87.02,86.99,86.99,65.6,86.5,0,70.5,87.01,115.97,4.909, 
121,2012,7,1931,1,1,0,1,52.46,47.9,0,4732,1,2710.13,86.73,36.28,87.02,625.36,0,714.01,714.01,36.28,36.28,36.28,87.02,86.91,86.91,47.9,86.73,0,52.46,87.01,115.97,4.552, 
121,2012,8,1931,1,1,0,1,35.43,31.2,0,4732,1,2674.93,86.85,23.67,87.02,625.24,0,714.01,714.01,23.67,23.67,23.67,87.02,86.64,86.64,31.2,86.85,0,35.43,87,115.96,4.223, 
121,2012,9,1931,1,1,0,1,26.49,41.2,0,4686.8,0.98,2580.88,86.68,31.19,87.02,625.28,0,713.88,713.75,31.19,31.19,31.19,87.02,86.84,86.84,41.2,86.68,0,26.49,87.01,116.14,2.718, 
121,2012,10,1931,1,1,0,1,32.55,112.9,0,4470.61,0.9,2359.85,85.1,83.87,87.02,626.15,0,713.12,712.49,83.87,83.87,83.87,87.02,87.02,87.02,112.9,85.1,0,32.55,86.98,117.12,0.387, 
121,2012,11,1931,1,1,0,1,34.59,71.5,0,4378.78,0.87,2266.25,84.66,52.86,87.02,625.68,0,712.22,711.94,52.86,52.86,52.86,87.02,87,87,71.5,84.66,0,34.59,87.01,118.42,-1.495, 
121,2012,12,1931,1,1,0,1,75.6,17.9,0,4540.77,0.93,2442.75,85.59,13.38,87.02,624.94,0,712.42,712.9,13.38,13.38,13.38,87.02,86.53,86.53,17.9,85.59,0,75.6,54.27,73.24,-2.784, 
121,2013,1,1931,1,1,0,1,157.6,88.5,0,4732,1,2717.25,85.68,66.18,87.02,625.89,0,713.46,714.01,66.18,66.18,66.18,87.02,87.01,87.01,88.5,85.68,0,157.6,87.02,116.71,-2.276, 
121,2013,2,1931,1,1,0,1,122.6,111.7,12.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,122.6,87.02,116.13,-1.169, 
121,2013,3,1931,1,1,0,1,111.61,111.5,0,4732,1,2717.25,85.98,83.68,87.02,626.13,0,714.01,714.01,83.68,83.68,83.68,87.02,87.02,87.02,111.5,85.98,0,111.61,86.98,115.92,0.132, 
121,2013,4,1931,1,1,0,1,77.45,75.1,0,4732,1,2717.25,86.37,56.66,87.02,625.73,0,714.01,714.01,56.66,56.66,56.66,87.02,87,87,75.1,86.37,0,77.45,87.01,115.97,2.318, 
121,2013,5,1931,1,1,0,1,54.47,50.4,0,4732,1,2714.72,86.7,38.14,87.02,625.39,0,714.01,714.01,38.14,38.14,38.14,87.02,86.93,86.93,50.4,86.7,0,54.47,87.01,115.97,4.091, 
121,2013,6,1931,1,1,0,1,48.5,43.6,0,4732,1,2704.61,86.78,33.03,87.02,625.31,0,714.01,714.01,33.03,33.03,33.03,87.02,86.87,86.87,43.6,86.78,0,48.5,87.01,115.96,4.909, 
121,2013,7,1931,1,1,0,1,50.46,45.9,0,4732,1,2699.15,86.76,34.77,87.02,625.33,0,714.01,714.01,34.77,34.77,34.77,87.02,86.89,86.89,45.9,86.76,0,50.46,87.01,115.96,4.552, 
121,2013,8,1931,1,1,0,1,35.43,31.2,0,4732,1,2665.34,86.85,23.67,87.02,625.24,0,714.01,714.01,23.67,23.67,23.67,87.02,86.64,86.64,31.2,86.85,0,35.43,87,115.96,4.223, 
121,2013,9,1931,1,1,0,1,35.49,52.3,0,4681.46,0.98,2575.41,86.54,39.49,87.02,625.42,0,713.86,713.72,39.49,39.49,39.49,87.02,86.94,86.94,52.3,86.54,0,35.49,87.01,116.16,2.717, 
121,2013,10,1931,1,1,0,1,44.55,74.7,0,4599.7,0.95,2491.73,85.86,55.99,87.02,625.72,0,713.48,713.25,55.99,55.99,55.99,87.02,87,87,74.7,85.86,0,44.55,87.01,116.68,0.39, 
121,2013,11,1931,1,1,0,1,53.59,24.6,0,4678.76,0.98,2572.65,86.24,18.55,87.02,625.33,0,713.47,713.7,18.55,18.55,18.55,87.02,86.37,86.37,24.6,86.24,0,53.59,87,116.67,-1.546, 
121,2013,12,1931,1,1,0,1,85.6,68.6,0,4732,1,2688.97,86.31,51.71,87.02,625.64,0,713.86,714.01,51.71,51.71,51.71,87.02,86.99,86.99,68.6,86.31,0,85.6,87.01,116.18,-2.891, 
121,2014,1,1931,1,1,0,1,69.6,71.9,0,4732,1,2697.34,86.41,54.25,87.02,625.69,0,714.01,714.01,54.25,54.25,54.25,87.02,87,87,71.9,86.41,0,69.6,87.01,115.97,-2.309, 
121,2014,2,1931,1,1,0,1,28.6,29.8,0,4732,1,2667.96,86.85,22.57,87.02,625.24,0,714.01,714.01,22.57,22.57,22.57,87.02,86.6,86.6,29.8,86.85,0,28.6,87,115.96,-1.169, 
121,2014,3,1931,1,1,0,1,48.61,48.5,0,4732,1,2659.27,86.73,36.71,87.02,625.37,0,714.01,714.01,36.71,36.71,36.71,87.02,86.91,86.91,48.5,86.73,0,48.61,87.01,115.97,0.132, 
121,2014,4,1931,1,1,0,1,49.45,47.1,0,4732,1,2649.87,86.74,35.7,87.02,625.35,0,714.01,714.01,35.7,35.7,35.7,87.02,86.9,86.9,47.1,86.74,0,49.45,87.01,115.97,2.318, 
121,2014,5,1931,1,1,0,1,34.47,80.6,0,4597.57,0.95,2489.55,85.93,60.48,87.02,625.8,0,713.62,713.23,60.48,60.48,60.48,87.02,87.01,87.01,80.6,85.93,0,34.47,87.02,116.49,4.049, 
121,2014,6,1931,1,1,0,1,28.5,113.6,0,4364.58,0.86,2251.8,84.53,83.87,87.02,626.15,0,712.55,711.86,83.87,83.87,83.87,87.02,87.02,87.02,113.6,84.53,0,28.5,86.98,117.91,4.723, 
121,2014,7,1931,1,1,0,1,27.46,82.9,0,4204.8,0.8,2089.37,83.7,60.56,87.02,625.83,0,711.37,710.89,60.56,60.56,60.56,87.02,87.01,87.01,82.9,83.7,0,27.46,87.01,119.61,4.244, 
121,2014,8,1931,1,1,0,1,26.43,95.1,0,4010.67,0.73,1875.87,82.5,68.49,87.02,625.97,0,710.28,709.67,68.49,68.49,68.49,87.02,87.02,87.02,95.1,82.5,0,26.43,87.02,121.18,3.821, 
121,2014,9,1931,1,1,0,1,26.49,118.7,0,3765.44,0.63,1629.23,80.9,83.86,87.02,626.2,0,708.89,708.09,83.86,83.86,83.86,87.02,87.02,87.02,118.7,80.9,0,26.49,86.98,123.2,2.374, 
121,2014,10,1931,1,1,0,1,21.55,121.3,0,3497.48,0.53,1363.05,79.22,83.87,87.02,626.22,0,707.19,706.27,83.87,83.87,83.87,87.02,87.02,87.02,121.3,79.22,0,21.55,86.98,125.82,0.328, 
121,2014,11,1931,1,1,0,1,26.59,108.6,0,3288.08,0.45,1156.18,77.71,73.69,86.04,626.11,0,705.53,704.78,73.69,73.69,73.69,86.04,86.04,86.04,108.6,77.71,0,26.59,85.77,126.67,-1.24, 
121,2014,12,1931,1,1,0,1,33.6,86.8,0,3151.39,0.4,1021.69,76.71,58.17,84.4,625.88,0,704.28,703.77,58.17,58.17,58.17,84.4,84.38,84.38,86.8,76.71,0,33.6,83.75,125.67,-2.212, 
121,2015,1,1931,1,1,0,1,34.6,36.7,0,3150.4,0.4,1014.73,76.77,24.6,84.98,625.3,0,703.76,703.76,24.6,24.6,24.6,84.98,84.64,84.64,36.7,76.77,0,34.6,82.93,125.26,-1.733, 
121,2015,2,1931,1,1,0,1,66.6,37.9,0,3222.05,0.43,1092.27,77.02,25.46,85.36,625.31,0,704.03,704.29,25.46,25.46,25.46,85.36,85.05,85.05,37.9,77.02,0,66.6,83.35,125.47,-0.884, 
121,2015,3,1931,1,1,0,1,61.61,17.2,0,3340.79,0.47,1211.51,78.13,11.72,87.02,624.87,0,704.73,705.16,11.72,11.72,11.72,87.02,86.54,86.54,17.2,78.13,0,61.61,45.56,67.39,0.102, 
121,2015,4,1931,1,1,0,1,43.45,57.5,0,3299.7,0.46,1167.63,77.78,39.05,86.29,625.51,0,705.01,704.86,39.05,39.05,39.05,86.29,86.2,86.2,57.5,77.78,0,43.45,84.93,126.26,1.805, 
121,2015,5,1931,1,1,0,1,37.47,90.1,0,3150.4,0.4,1020.72,76.71,60.34,84.4,625.91,0,704.32,703.76,60.34,60.34,60.34,84.4,84.39,84.39,90.1,76.71,0,37.47,83.81,125.7,3.121, 
121,2015,6,1931,1,1,0,1,38.5,44.5,0,3125.42,0.39,984.54,76.62,29.75,84.53,625.35,0,703.67,703.57,29.75,29.75,29.75,84.53,84.33,84.33,44.5,76.62,0,38.5,82.77,125.18,3.672, 
121,2015,7,1931,1,1,0,1,29.46,119.9,0,2874.28,0.3,743.79,74.75,78.23,81.16,626.21,0,702.61,701.61,78.23,78.23,78.23,81.16,81.16,81.16,119.9,74.75,0,29.46,81.12,124.37,3.298, 
121,2015,8,1931,1,1,0,1,20.43,118.2,0,2604.56,0.19,484.59,72.71,75.05,77.86,626.2,0,700.51,699.36,75.05,75.05,75.05,77.86,77.86,77.86,118.2,72.71,0,20.43,77.82,122.66,2.866, 
121,2015,9,1931,1,1,0,1,32.49,101.7,0,2420.6,0.12,307.43,70.95,63.01,75.06,626.04,0,698.55,697.72,63.01,63.01,63.01,75.06,75.06,75.06,101.7,70.95,0,32.49,74.77,121.01,1.738, 
121,2015,10,1931,1,1,0,1,25.55,97.3,0,2227.8,0.05,124.32,69.3,58.87,72.47,625.99,0,696.82,695.9,58.87,58.87,58.87,72.47,58.87,58.87,97.3,69.3,0,25.55,72.12,119.57,0.238, 
121,2015,11,1931,1,1,0,1,48.59,49.5,0,2227.8,0.05,124.32,68.99,29.82,72.14,625.39,0,695.9,695.9,29.82,29.82,29.82,72.14,29.82,29.82,49.5,68.99,0,48.59,70.72,118.78,-0.915, 
121,2015,12,1931,1,1,0,1,91.6,15,0,2437.58,0.13,328.55,70.7,9.28,75.11,624.64,0,696.9,697.88,9.28,9.28,9.28,75.11,74.82,74.82,15,70.7,0,91.6,30.73,50.24,-1.752, 
121,2016,1,1931,1,1,0,1,94.6,13.1,0,2659.8,0.21,551.85,72.83,8.34,78.3,624.43,0,698.87,699.84,8.34,8.34,8.34,78.3,78.15,78.15,13.1,72.83,0,94.6,22.07,34.95,-1.487, 
121,2016,2,1931,1,1,0,1,91.6,15,0,2846.97,0.28,737.08,74.34,9.75,80.97,624.64,0,700.62,701.39,9.75,9.75,9.75,80.97,80.66,80.66,15,74.34,0,91.6,32.32,50.22,-0.796, 
121,2016,3,1931,1,1,0,1,92.61,10,0,3067.99,0.37,957.92,76.42,6.67,83.9,624.17,0,702.28,703.13,6.67,6.67,6.67,83.9,83.9,83.9,10,76.42,0,92.61,6.67,10,0.095, 
121,2016,4,1931,1,1,0,1,40.45,22.4,0,3110.44,0.38,995.71,76.26,14.89,84.87,625.35,0,703.3,703.46,14.89,14.89,14.89,84.87,84.05,84.05,22.4,76.26,0,40.45,71.79,108.87,1.715, 
121,2016,5,1931,1,1,0,1,39.47,24.4,0,3142.53,0.4,1014.03,76.45,16.31,85.23,625.44,0,703.58,703.7,16.31,16.31,16.31,85.23,84.37,84.37,24.4,76.45,0,39.47,82.64,125.11,3.052, 
121,2016,6,1931,1,1,0,1,73.5,40.8,0,3217.63,0.43,1098.84,76.96,27.43,85.18,625.32,0,703.98,704.26,27.43,27.43,27.43,85.18,84.92,84.92,40.8,76.96,0,73.5,83.28,125.43,3.708, 
121,2016,7,1931,1,1,0,1,31.46,53.1,0,3150.4,0.4,1020.72,76.86,35.65,84.8,625.45,0,704.01,703.76,35.65,35.65,35.65,84.8,84.69,84.69,53.1,76.86,0,31.46,83.32,125.46,3.441, 
121,2016,8,1931,1,1,0,1,30.43,49.7,0,3090.42,0.38,950.59,76.44,33.15,84.14,625.41,0,703.53,703.31,33.15,33.15,33.15,84.14,84,84,49.7,76.44,0,30.43,82.56,125.07,3.147, 
121,2016,9,1931,1,1,0,1,24.49,119.7,0,2838.61,0.28,709.26,74.48,77.81,80.73,626.21,0,702.33,701.32,77.81,77.81,77.81,80.73,80.73,80.73,119.7,74.48,0,24.49,80.68,124.14,1.959, 
121,2016,10,1931,1,1,0,1,38.55,118.2,0,2624.65,0.2,504.38,72.64,74.95,77.76,626.2,0,700.44,699.53,74.95,74.95,74.95,77.76,77.76,77.76,118.2,72.64,0,38.55,77.72,122.61,0.268, 
121,2016,11,1931,1,1,0,1,57.59,18.4,0,2729.03,0.24,601.92,73.37,11.77,79.77,624.99,0,699.98,700.42,11.77,11.77,11.77,79.77,79.21,79.21,18.4,73.37,0,57.59,48.79,76.93,-1.047, 
121,2016,12,1931,1,1,0,1,51.6,20,0,2819,0.27,690.46,74.02,12.92,80.97,625.14,0,700.8,701.17,12.92,12.92,12.92,80.97,80.31,80.31,20,74.02,0,51.6,57.55,89.96,-1.988, 
121,2017,1,1931,1,1,0,1,105.6,24.3,0,3041.23,0.36,930.06,74.97,15.89,82.78,625.43,0,702.06,702.93,15.89,15.89,15.89,82.78,81.95,81.95,24.3,74.97,0,105.6,80.23,123.89,-1.645, 
121,2017,2,1931,1,1,0,1,55.6,20,0,3129.42,0.39,1019.19,76.43,13.35,84.94,625.15,0,703.27,703.6,13.35,13.35,13.35,84.94,84.26,84.26,20,76.43,0,55.6,59.55,90.1,-0.864, 
121,2017,3,1931,1,1,0,1,90.61,35.4,0,3277.04,0.45,1176.17,77.15,23.84,85.67,625.3,0,704.15,704.7,23.84,23.84,23.84,85.67,85.29,85.29,35.4,77.15,0,90.61,83.55,125.57,0.1, 
121,2017,4,1931,1,1,0,1,48.45,22.4,0,3339.86,0.47,1230.86,77.85,15.23,87.02,625.35,0,704.93,705.15,15.23,15.23,15.23,87.02,86.2,86.2,22.4,77.85,0,48.45,73.58,109.29,1.801, 
121,2017,5,1931,1,1,0,1,49.47,22.5,0,3403.45,0.5,1284.75,78.29,15.39,87.02,625.36,0,705.38,705.61,15.39,15.39,15.39,87.02,86.2,86.2,22.5,78.29,0,49.47,74.53,110.07,3.221, 
121,2017,6,1931,1,1,0,1,41.5,37.4,0,3404.08,0.5,1270.65,78.56,25.63,87.02,625.31,0,705.61,705.61,25.63,25.63,25.63,87.02,86.69,86.69,37.4,78.56,0,41.5,85.89,126.74,3.891, 
