NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
126,2018,9,1931,1,1,0,1,11.89,11.88,0,7,-1,0,129.15,13.09,49.41,526.07,0,659.22,659.22,13.09,13.09,13.09,49.41,13.09,13.09,11.88,129.15,0,11.89,49.06,44.64,0.015, 
126,2018,10,1931,1,1,0,1,17.91,17.9,0,7,-1,0,129.16,19.74,49.34,526.06,0,659.22,659.22,19.74,19.74,19.74,49.34,19.74,19.74,17.9,129.16,0,17.91,49.06,44.64,0.008, 
126,2018,11,1931,1,1,0,1,34.93,34.93,0,7,-1,0,128.94,38.44,49.16,526.29,0,659.22,659.22,38.44,38.44,38.44,49.16,38.44,38.44,34.93,128.94,0,34.93,49.1,44.67,-0.002, 
126,2018,12,1931,1,1,0,1,40.93,40.94,0,7,-1,0,128.83,45.02,49.1,526.39,0,659.22,659.22,45.02,45.02,45.02,49.1,45.02,45.02,40.94,128.83,0,40.93,49.08,44.65,-0.009, 
126,2019,1,1931,1,1,0,1,25.92,25.93,0,7,-1,0,129.08,28.57,49.26,526.15,0,659.22,659.22,28.57,28.57,28.57,49.26,28.57,28.57,25.93,129.08,0,25.92,49.06,44.64,-0.014, 
126,2019,2,1931,1,1,0,1,23.92,23.93,0,7,-1,0,129.1,26.37,49.28,526.12,0,659.22,659.22,26.37,26.37,26.37,49.28,26.37,26.37,23.93,129.1,0,23.92,49.06,44.64,-0.012, 
126,2019,3,1931,1,1,0,1,31.93,31.93,0,7,-1,0,128.99,35.15,49.2,526.24,0,659.22,659.22,35.15,35.15,35.15,49.2,35.15,35.15,31.93,128.99,0,31.93,49.11,44.68,0.002, 
126,2019,4,1931,1,1,0,1,22.89,22.87,0,7,-1,0,129.12,25.21,49.29,526.11,0,659.22,659.22,25.21,25.21,25.21,49.29,25.21,25.21,22.87,129.12,0,22.89,49.06,44.64,0.016, 
126,2019,5,1931,1,1,0,1,16.89,16.86,0,7,-1,0,129.17,18.59,49.35,526.06,0,659.22,659.22,18.59,18.59,18.59,49.35,18.59,18.59,16.86,129.17,0,16.89,49.06,44.64,0.026, 
126,2019,6,1931,1,1,0,1,13.89,13.86,0,7,-1,0,129.17,15.28,49.39,526.06,0,659.22,659.22,15.28,15.28,15.28,49.39,15.28,15.28,13.86,129.17,0,13.89,49.06,44.64,0.033, 
126,2019,7,1931,1,1,0,1,10.88,10.85,0,7,-1,0,129.21,11.97,49.42,526.01,0,659.22,659.22,11.97,11.97,11.97,49.42,11.97,11.97,10.85,129.21,0,10.88,41.63,37.84,0.025, 
126,2019,8,1931,1,1,0,1,8.87,8.85,0,7,-1,0,129.38,9.78,49.44,525.85,0,659.22,659.22,9.78,9.78,9.78,49.44,9.78,9.78,8.85,129.38,0,8.87,24.06,21.82,0.017, 
126,2019,9,1931,1,1,0,1,8.89,8.88,0,7,-1,0,129.37,9.8,49.44,525.85,0,659.22,659.22,9.8,9.8,9.8,49.44,9.8,9.8,8.88,129.37,0,8.89,24.26,22,0.015, 
126,2019,10,1931,1,1,0,1,9.91,9.9,0,7,-1,0,129.3,10.93,49.43,525.93,0,659.22,659.22,10.93,10.93,10.93,49.43,10.93,10.93,9.9,129.3,0,9.91,33.28,30.22,0.008, 
126,2019,11,1931,1,1,0,1,17.93,17.93,0,7,-1,0,129.16,19.77,49.34,526.06,0,659.22,659.22,19.77,19.77,19.77,49.34,19.77,19.77,17.93,129.16,0,17.93,49.06,44.64,-0.002, 
126,2019,12,1931,1,1,0,1,33.93,33.94,0,7,-1,0,128.95,37.35,49.17,526.27,0,659.22,659.22,37.35,37.35,37.35,49.17,37.35,37.35,33.94,128.95,0,33.93,49.1,44.68,-0.009, 
